着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,バタラ,牡3,53,横山武史,1:09.3,,27.8,10,474(+6),[西] 五十嵐忠
2,8,15,ジャスティンラヴ,牝3,54,岩田康誠,1:09.4,1/2,23.6,9,406(+2),[西] 牧浦充徳
3,1,2,ティーデュエル,牝3,54,古川吉洋,1:09.4,アタマ,29.2,11,434(+2),[東] 的場均
4,1,1,デルマオフクロサン,牝3,54,黛弘人,1:09.6,1.1/4,4.6,2,442(+6),[東] 蛯名利弘
5,5,9,ユキエファルコン,牡3,56,菱田裕二,1:09.6,クビ,3.3,1,474(0),[西] 岩元市三
6,4,7,タイセイサルート,牝3,54,勝浦正樹,1:09.8,1.1/2,16.6,7,464(+12),[東] 二ノ宮敬
7,3,5,ベリーグレート,牝3,54,柴山雄一,1:10.0,1,22.2,8,418(-10),[東] 浅野洋一
8,6,12,ティラール,牝3,54,松岡正海,1:10.0,ハナ,14.3,6,440(-6),[東] 清水英克
9,7,13,サツキチャン,牝3,54,荻野琢真,1:10.0,クビ,46.0,13,412(+2),[西] 西橋豊治
10,3,6,マイネルトルペード,牡3,56,丹内祐次,1:10.2,1.1/4,10.3,5,422(+12),[東] 田島俊明
11,8,16,ハヤブサピクシー,牝3,53,小崎綾也,1:10.3,1/2,117.6,15,404(+14),[西] 吉田直弘
12,2,4,ショウナンアルマー,牝3,54,丸山元気,1:10.4,1/2,5.4,3,460(+6),[東] 上原博之
13,4,8,マテラグローバル,牡3,55,城戸義政,1:10.4,クビ,120.0,16,500(+1),[西] 森秀行
14,6,11,ブライトエピローグ,牝3,54,横山和生,1:10.6,1.1/4,10.2,4,442(+4),[東] 大江原哲
15,5,10,ベルウッドカペラ,牡3,56,吉田隼人,1:10.8,1,45.7,12,466(+12),[西] 高橋康之
16,2,3,チュウワカレント,牡3,56,原田和真,1:11.4,3.1/2,88.6,14,494(+8),[東] 栗田徹
