着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,モンテヴェルデ,牡3,56,四位洋文,1:09.0,,3.5,1,464(-6),[西] 昆貢
2,5,9,シゲルタイガー,牡3,56,吉田隼人,1:09.2,1.1/4,15.6,7,502(-4),[東] 伊藤圭三
3,4,7,デザートストーム,牡3,54,坂井瑠星,1:09.2,ハナ,6.5,3,448(+4),[西] 西浦勝一
4,5,10,セクシーモーション,牝3,54,藤岡康太,1:09.2,クビ,15.9,8,454(-12),[西] 西村真幸
5,2,4,ウィズネイチャー,牡3,56,石橋脩,1:09.2,アタマ,9.7,6,496(-4),[東] 牧光二
6,8,16,ショウナンサニー,牡3,56,武豊,1:09.3,クビ,9.3,5,482(-10),[西] 須貝尚介
7,6,11,オニチャン,牡3,54,井上敏樹,1:09.3,クビ,26.2,9,424(+4),[西] 作田誠二
8,2,3,ザッツクール,牡3,56,池添謙一,1:09.3,ハナ,4.3,2,476(+14),[東] 尾関知人
9,3,6,ソリティアリング,牝3,54,北村友一,1:09.3,アタマ,37.5,10,438(-4),[西] 松元茂樹
10,6,12,イツジョ,牝3,54,中井裕二,1:09.6,1.3/4,367.9,16,468(-4),[西] 飯田雄三
11,4,8,フェイバリットラン,牝3,54,黛弘人,1:09.6,アタマ,105.8,13,432(+4),[東] 和田雄二
12,1,2,ゲンパチキララ,牡3,56,柴山雄一,1:10.0,2,119.3,14,420(-2),[東] 中川公成
13,7,13,グリッタードリーム,牝3,54,蛯名正義,1:10.0,アタマ,56.2,11,462(+8),[東] 武藤善則
14,3,5,ハナエミ,牝3,53,木幡初也,1:10.1,3/4,212.4,15,408(0),[東] 本間忍
15,7,14,シゲルジャッカル,セ3,55,鮫島克駿,1:10.5,2.1/2,8.0,4,478(-4),[西] 坂口正則
16,8,15,ヤマノブロンコ,牡3,56,横山和生,1:11.6,7,81.1,12,458(-8),[東] 田中清隆
