着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ベイビーキャズ,牡2,53,木幡初也,0:57.7,,4.0,1,428(0),[東] 矢野英一
2,7,9,ディアバビアナ,牝2,54,吉田隼人,0:57.8,1/2,5.1,4,476(0),[東] 高橋裕
3,2,2,ラヴバインド,牝2,54,中井裕二,0:58.1,1.3/4,72.0,10,466(0),[西] 飯田雄三
4,4,4,イイゾ,牝2,53,城戸義政,0:58.1,クビ,7.1,5,424(0),[西] 鈴木孝志
5,5,5,アドマイヤサン,牡2,54,岩田康誠,0:58.3,1.1/4,4.2,2,434(0),[西] 梅田智之
6,6,6,フジワンタイフーン,牡2,54,松岡正海,0:58.4,1/2,4.9,3,480(0),[東] 古賀史生
7,6,7,ニシノオトコマサリ,牝2,54,勝浦正樹,0:58.6,1.1/2,13.6,6,406(0),[東] 加藤和宏
8,8,11,チリナリエ,牝2,51,横山武史,0:58.7,1/2,72.0,11,422(0),[東] 竹内正洋
9,1,1,デルマベルモット,牡2,54,横山和生,0:58.7,ハナ,64.8,9,460(0),[東] 菊沢隆徳
10,8,10,シュガーボーイ,牡2,54,荻野琢真,0:59.0,1.3/4,39.5,7,460(0),[東] 松永康利
11,3,3,ストリングス,牡2,52,坂井瑠星,0:59.2,1,46.2,8,412(0),[東] 武藤善則
