着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,サノノショウグン,牡3,53,木幡初也,0:59.1,,21.9,8,446(-8),[東] 清水英克
2,4,4,ゼセル,牡3,54,浜中俊,0:59.2,1/2,3.4,1,476(-4),[西] 鈴木孝志
3,6,8,メランコリア,牝5,55,松岡正海,0:59.3,3/4,18.9,7,488(+2),[東] 蛯名利弘
4,3,3,エピューレ,牝3,52,岩田康誠,0:59.5,1.1/4,4.9,3,476(0),[西] 沖芳夫
5,5,6,セイウンアワード,牡5,57,勝浦正樹,0:59.5,クビ,15.3,6,532(-6),[東] 杉浦宏昭
6,8,11,ハイデンガールズ,牝4,55,丸山元気,0:59.5,ハナ,3.7,2,454(-6),[東] 上原博之
7,8,12,アースヴィグラス,牝3,52,蛯名正義,0:59.5,ハナ,7.8,4,450(+4),[東] 粕谷昌央
8,1,1,ボストンビリーヴ,牝7,54,城戸義政,0:59.6,1/2,8.2,5,476(+6),[西] 岩元市三
9,7,9,レーヴドミカ,牝4,55,藤岡佑介,0:59.6,クビ,22.1,9,476(+2),[東] 松山将樹
10,6,7,カシノキングダム,牡5,56,井上敏樹,0:59.7,1/2,92.4,11,476(+4),[東] 二本柳俊
11,2,2,ユキノマルガリータ,牝7,52,横山武史,1:00.2,3,50.7,10,480(+6),[東] 和田正道
12,7,10,ラブオールミー,牝4,55,小林徹弥,1:01.5,8,223.9,12,458(+10),[東] 浅野洋一
