着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,チェリースプリング,牝3,52,丸山元気,0:59.0,,2.9,1,440(-2),[東] 小西一男
2,7,9,グレートブレス,牡5,56,城戸義政,0:59.3,2,15.5,6,514(0),[西] 佐藤正雄
3,7,10,オールオブユー,牝5,54,鮫島克駿,0:59.3,ハナ,8.1,5,502(-2),[西] 浅見秀一
4,1,1,セイウンアワード,牡5,57,勝浦正樹,0:59.5,1.1/4,70.7,10,538(0),[東] 杉浦宏昭
5,4,4,スマートアムール,牝3,52,藤岡康太,0:59.6,クビ,6.2,4,442(+4),[西] 須貝尚介
6,3,3,マコトパパヴェロ,牝3,52,丹内祐次,0:59.7,1/2,4.6,2,484(+2),[東] 岩戸孝樹
7,2,2,ドラグーン,セ5,57,吉田隼人,1:00.0,1.3/4,5.1,3,524(+10),[東] 土田稔
8,8,12,アマルティア,牝4,55,桑村真明,1:00.0,ハナ,23.5,8,460(+2),[西] 作田誠二
9,6,7,カゼノシッポ,牝4,55,横山和生,1:00.1,クビ,52.0,9,434(+2),[東] 武藤善則
10,6,8,ヴィクトリースノー,牝5,53,井上敏樹,1:00.3,1.1/2,77.4,11,402(0),[東] 萱野浩二
11,5,6,カシノアーニング,牡4,57,二本柳壮,1:00.7,2.1/2,201.6,12,444(0),[東] 二本柳俊
12,8,11,ディアパヴォーネ,牝3,52,浜中俊,1:01.2,3,17.6,7,418(+18),[東] 二ノ宮敬
