着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,シゲルタイガー,牡3,56,吉田隼人,1:09.6,,4.0,1,502(0),[東] 伊藤圭三
2,3,5,デンコウアリオン,牡3,56,池添謙一,1:09.6,クビ,12.0,7,476(+16),[西] 本田優
3,3,6,デルマオフクロサン,牝3,54,黛弘人,1:09.7,クビ,7.3,4,438(-4),[東] 蛯名利弘
4,7,14,オニチャン,牡3,56,桑村真明,1:09.8,1/2,30.1,10,428(+4),[西] 作田誠二
5,8,15,サンマルペンダント,牝3,54,竹之下智,1:09.8,アタマ,10.1,6,444(+8),[西] 千田輝彦
6,1,2,ピティヴィエ,セ3,56,勝浦正樹,1:09.8,クビ,13.7,8,454(+16),[東] 南田美知
7,1,1,ティーデュエル,牝3,54,古川吉洋,1:09.8,アタマ,8.6,5,434(0),[東] 的場均
8,2,4,サンモントレー,牝3,54,中井裕二,1:09.9,1/2,37.9,12,440(0),[東] 菊川正達
9,4,7,モーリーファ,牝3,54,丸山元気,1:09.9,ハナ,30.2,11,460(-8),[東] 和田雄二
10,7,13,バトルピッピ,牝3,54,浜中俊,1:10.0,クビ,5.6,2,442(+10),[西] 吉村圭司
11,5,10,ユキエファルコン,牡3,56,菱田裕二,1:10.1,1/2,6.7,3,480(+6),[西] 岩元市三
12,6,11,ネオレジェンド,牝3,53,坂井瑠星,1:10.3,1.1/2,69.6,13,466(+4),[西] 矢作芳人
13,5,9,ショウナンアルマー,牝3,54,松岡正海,1:10.3,ハナ,20.8,9,456(-4),[東] 上原博之
14,8,16,テイクマイチャンス,牝3,54,丹内祐次,1:10.4,1/2,173.0,15,452(-4),[東] 小笠倫弘
15,4,8,クララフトゥーラ,牝3,53,鮫島克駿,1:10.6,1.1/4,156.3,14,424(+8),[東] 高橋義博
16,2,3,ホワイトシスネ,牝3,52,井上敏樹,1:10.9,1.3/4,271.4,16,408(-2),[東] 小桧山悟
