着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ヨシヒコ,牡3,56,吉田隼人,2:41.2,,4.7,2,470(-12),[東] 大江原哲
2,3,5,エール,セ3,55,坂井瑠星,2:41.4,1.1/4,8.7,5,432(+2),[西] 矢作芳人
3,4,8,リュイザン,牡3,53,横山武史,2:42.0,3.1/2,79.6,11,400(-16),[東] 二ノ宮敬
4,1,2,コスモヴァーズ,牡3,56,丹内祐次,2:42.0,クビ,6.5,4,436(+8),[西] 森田直行
5,4,7,ダンスアラウンド,牡3,56,丸山元気,2:42.4,2.1/2,88.9,12,520(+4),[東] 田中剛
6,6,12,マイネルシルバリー,牡3,56,松岡正海,2:42.5,3/4,5.0,3,504(0),[西] 宮徹
7,6,11,チルアウト,牝3,54,岩田康誠,2:42.8,1.3/4,26.2,8,502(-2),[西] 角居勝彦
8,7,14,アーキタイプ,牝3,54,池添謙一,2:42.9,1/2,13.2,6,464(-2),[西] 藤原英昭
9,2,3,ビハインドクラウズ,牡3,55,鮫島克駿,2:43.0,クビ,171.1,15,502(0),[西] 鮫島一歩
10,8,15,タイセイレイザー,牡3,56,ルメール,2:43.2,1.1/4,2.9,1,466(+4),[東] 青木孝文
11,8,16,スムーズジャズ,牡3,56,藤岡康太,2:43.2,ハナ,39.2,9,492(+6),[西] 今野貞一
12,5,10,ポイントオブエイム,牡3,56,黛弘人,2:43.3,1/2,102.6,13,464(0),[東] 栗田博憲
13,1,1,アテンソード,牡3,56,菱田裕二,2:43.4,1/2,155.5,14,428(-2),[西] 谷潔
14,5,9,マジックバラード,牡3,56,木幡初広,2:43.5,3/4,25.5,7,478(-4),[東] 宗像義忠
15,2,4,アドマイヤトリプル,牡3,56,北村友一,2:44.3,5,70.6,10,510(-12),[西] 友道康夫
16,7,13,レイズアチアー,牡3,56,原田和真,2:44.9,3.1/2,298.1,16,496(-6),[東] 池上昌和
