着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,デアリングアイデア,牡3,56,古川吉洋,2:36.0,,3.4,2,448(+8),[西] 大根田裕
2,5,5,ワンナイトインパリ,牡3,56,岩田康誠,2:36.3,2,1.7,1,490(+4),[東] 手塚貴久
3,7,8,ジャカンドジョー,牡3,56,黛弘人,2:36.6,2,7.0,3,458(0),[東] 田中剛
4,8,10,ウインアーカイヴス,牡3,56,丹内祐次,2:40.0,大,32.5,7,486(+8),[東] 畠山吉宏
5,4,4,ロゼマッハ,牡3,54,井上敏樹,2:40.8,5,34.4,8,460(-4),[東] 高橋義博
6,8,9,デルママイウェイ,牡3,56,荻野琢真,2:42.4,10,132.4,10,502(-2),[東] 和田正道
7,1,1,サトノコロネット,牡3,56,勝浦正樹,2:42.4,ハナ,24.0,6,494(0),[東] 栗田徹
8,6,6,ハーツクラブ,牡3,56,横山和生,2:43.3,5,19.2,4,476(-2),[東] 田島俊明
9,7,7,ドナアブディアス,牡3,56,原田和真,2:43.5,1.1/2,20.3,5,516(+6),[東] 伊藤大士
10,2,2,メイショウマモン,牡3,56,菱田裕二,2:46.8,大,37.9,9,492(+2),[西] 岡田稲男
