着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,リッジマン,牡4,57,蛯名正義,2:41.1,,4.9,3.0,452(+2),[西] 庄野靖志
2,6,9,トロピカルストーム,セ4,56,坂井瑠星,2:41.3,1.1/2,4.2,2.0,440(+2),[西] 西村真幸
3,7,11,ホウオウドリーム,牡3,54,ルメール,2:41.4,クビ,3.0,1.0,492(0),[西] 矢作芳人
4,5,6,ラッシュアワー,牡4,57,池添謙一,2:41.4,クビ,9.5,5.0,500(+8),[東] 木村哲也
5,2,2,エクセレントミスズ,牡4,57,岩田康誠,2:41.6,1,41.5,9.0,462(+2),[西] 加藤敬二
6,4,5,レレオーネ,牡5,56,鮫島克駿,2:41.6,アタマ,6.6,4.0,496(+6),[西] 吉田直弘
7,3,3,トモジャハリーフ,牡4,57,丹内祐次,2:41.6,ハナ,29.4,8.0,464(0),[東] 栗田博憲
8,8,12,ナンヨーテンプル,牡5,57,古川吉洋,2:41.9,2,55.4,10.0,502(+2),[東] 奥平雅士
9,7,10,マコトガラハッド,セ4,57,丸山元気,2:42.2,1.3/4,12.3,6.0,482(-6),[西] 鮫島一歩
10,1,1,スイートメモリーズ,牝4,55,勝浦正樹,2:42.9,4,66.5,11.0,514(+10),[東] 中川公成
11,5,7,メイショウミソラ,牝5,55,国分恭介,2:42.9,アタマ,72.0,12.0,460(+2),[西] 河内洋
12,4,4,ミュートエアー,牡4,57,原田和真,2:42.9,ハナ,24.1,7.0,472(+18),[東] 和田正道
除,6,8,マーヴェルズ,牡3,54,藤岡康太,,,---,,438(0),[西] 牧田和弥
