着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,グレンマクナス,牡3,56,ルメール,1:50.2,,1.6,1,510(-10),[西] 藤岡健一
2,3,3,モダンハート,牝3,54,黛弘人,1:50.4,1.1/4,168.6,11,514(-8),[西] 矢作芳人
3,4,5,サワヤカフェスタ,牝3,54,原田和真,1:50.4,クビ,167.4,10,398(-2),[西] 渡辺薫彦
4,1,1,トーヨーピース,牡3,55,坂井瑠星,1:50.5,クビ,8.6,3,466(0),[西] 西園正都
5,2,2,ハクシュカッサイ,牡3,55,井上敏樹,1:50.6,3/4,177.5,12,422(+6),[東] 小桧山悟
6,6,9,ブリシンガメン,牝3,54,藤岡佑介,1:50.6,ハナ,9.5,4,452(+2),[西] 奥村豊
7,4,6,ヴェリタブル,牝3,54,ティータ,1:50.8,1.1/4,7.3,2,426(-10),[東] 堀宣行
8,3,4,アフロディーテ,牝3,51,横山武史,1:51.0,1.1/4,322.1,14,422(-2),[西] 寺島良
9,7,12,メイスンブルーム,牝3,54,吉田隼人,1:51.0,クビ,17.2,6,450(+18),[東] 小島茂之
10,5,8,ボムクレイジ,牡3,56,藤岡康太,1:51.1,クビ,17.2,7,460(+2),[西] 池添学
11,8,13,ザッツクール,牡3,56,池添謙一,1:51.1,アタマ,12.9,5,476(0),[東] 尾関知人
12,5,7,ナリタトップスター,牝3,54,四位洋文,1:51.4,2,34.7,9,398(+12),[西] 高橋亮
13,8,14,タイムレスタイム,牝3,54,丹内祐次,1:51.8,2.1/2,273.3,13,474(+2),[東] 和田雄二
14,7,11,グランデセーヌ,牝3,54,柴山雄一,1:53.3,9,30.7,8,482(0),[東] 藤沢和雄
