着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ダンエクセル,牡3,56,中井裕二,1:47.0,,9.0,4.0,444(0),[東] 竹内正洋
2,7,10,メイショウオオヨド,牡3,56,古川吉洋,1:47.6,3.1/2,7.5,3.0,442(0),[西] 南井克巳
3,4,4,シャーロック,牡3,56,池添謙一,1:47.6,ハナ,1.6,1.0,462(+8),[西] 飯田祐史
4,5,6,ニシノリヒト,牡3,56,松岡正海,1:47.8,1.1/2,22.9,6.0,442(-4),[東] 奥平雅士
5,4,5,ヤマノブロンコ,牡3,56,横山和生,1:48.0,1.1/4,88.9,11.0,460(0),[東] 田中清隆
6,2,2,ブラックヘルト,牡3,56,黛弘人,1:48.7,4,5.8,2.0,524(-8),[東] 畠山吉宏
7,5,7,ブラウンプレスト,牡3,56,丸山元気,1:49.8,7,34.5,7.0,466(+6),[西] 佐々木晶
8,8,12,ゲンパチキララ,牡3,53,横山武史,1:49.8,ハナ,262.0,12.0,428(+4),[東] 中川公成
9,8,13,モンスーンジャイア,牡3,56,勝浦正樹,1:49.9,1/2,46.7,10.0,456(+4),[東] 新開幸一
10,6,8,タイセイロブスト,牡3,56,吉田隼人,1:50.3,2.1/2,40.3,9.0,538(-6),[東] 斎藤誠
11,1,1,シンカイ,牡3,56,柴山雄一,1:51.4,7,37.8,8.0,478(-12),[西] 高橋義忠
12,7,11,カズマデプレシャン,牡3,56,藤岡康太,1:51.5,1/2,13.5,5.0,474(-4),[西] 西浦勝一
除,3,3,リネンスカッシュ,牝3,54,丹内祐次,,,---,,476(+2),[東] 南田美知
