着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ボンナヴァン,牡4,57,北村友一,1:46.4,,9.4,5,546(+14),[西] 藤原英昭
2,3,4,ショウブニデル,牡3,54,池添謙一,1:46.4,ハナ,6.1,3,498(+2),[東] 高橋祥泰
3,7,12,トリプライト,牝4,55,丸山元気,1:46.8,2.1/2,15.2,8,458(0),[西] 音無秀孝
4,4,5,ダノンロッソ,牡3,54,吉田隼人,1:46.8,ハナ,4.5,2,436(-2),[西] 松田国英
5,6,10,メガフレア,牡3,54,藤岡康太,1:46.8,ハナ,7.5,4,478(+4),[西] 加用正
6,8,13,メイショウカマクラ,牡4,57,岩田康誠,1:47.1,1.3/4,3.3,1,526(-2),[西] 沖芳夫
7,3,3,サマーサプライズ,牡3,54,国分恭介,1:47.1,ハナ,149.1,14,444(-6),[西] 宮本博
8,7,11,エミーズレシピ,牝4,55,蛯名正義,1:47.2,3/4,10.1,6,486(-6),[西] 安田隆行
9,5,7,サンマルクラウン,牡4,57,藤岡佑介,1:47.2,ハナ,113.7,12,470(+2),[西] 大橋勇樹
10,1,1,ハッピーロード,セ6,56,小崎綾也,1:47.2,ハナ,123.5,13,500(+4),[西] 小崎憲
11,2,2,メイショウナゴミ,牝5,54,坂井瑠星,1:47.6,2.1/2,27.3,9,454(0),[西] 南井克巳
12,8,14,マルターズゲイル,牡4,57,松岡正海,1:47.8,1,14.1,7,486(+6),[東] 松山将樹
13,4,6,エッケザックス,セ5,56,木幡初也,1:47.9,3/4,55.4,10,458(+8),[東] 鹿戸雄一
14,6,9,サルタート,牝3,52,菱田裕二,1:48.8,5,59.5,11,450(+6),[東] 加藤征弘
