着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ヨンカー,セ4,57,柴山雄一,0:58.1,,2.4,1,544(-10),[東] 和田正一
2,4,4,トルシュローズ,牝4,55,国分恭介,0:59.0,5,6.4,3,458(+2),[西] 高橋亮
3,7,10,マコトパパヴェロ,牝3,52,丹内祐次,0:59.0,クビ,22.0,8,482(+12),[東] 岩戸孝樹
4,7,9,ボストンビリーヴ,牝7,54,坂井瑠星,0:59.2,1.1/2,24.0,9,470(-4),[西] 岩元市三
5,8,12,グレートブレス,牡5,56,城戸義政,0:59.3,1/2,10.7,5,514(0),[西] 佐藤正雄
6,5,5,サノノショウグン,牡3,53,木幡初也,0:59.5,1.1/4,7.4,4,448(+2),[東] 清水英克
7,3,3,イズモ,牡5,56,小崎綾也,0:59.7,1.1/4,15.6,6,476(+4),[西] 小崎憲
8,8,11,パセンジャーシップ,牝5,55,浜中俊,0:59.9,1.1/2,17.4,7,492(-4),[西] 清水久詞
9,1,1,ハネト,牝4,55,黛弘人,1:00.0,クビ,138.0,12,462(+10),[東] 柴田政人
10,2,2,プリンシアラッテオ,牝4,55,菱田裕二,1:00.4,2.1/2,80.4,11,476(+8),[東] 高橋文雅
11,6,7,ミディ,牝4,53,井上敏樹,1:00.5,クビ,39.4,10,432(-4),[東] 田島俊明
12,5,6,ジングルベルロック,牝4,55,北村友一,1:00.5,クビ,4.7,2,454(+6),[西] 高野友和
