着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ブレイクマイハート,牝4,55,松岡正海,1:46.7,,24.0,10,454(+14),[東] 国枝栄
2,7,14,デルマオギン,牝4,55,北村友一,1:46.9,1.1/4,25.8,11,478(-4),[西] 音無秀孝
3,4,8,フライングレディ,牝4,55,藤岡康太,1:46.9,アタマ,4.5,1,438(0),[西] 須貝尚介
4,7,13,クリノサンスーシ,牝4,55,古川吉洋,1:47.1,1,18.5,9,440(-4),[西] 大根田裕
5,3,6,マサノマリリン,牝6,55,池添謙一,1:47.1,アタマ,13.6,7,466(0),[東] 大竹正博
6,1,2,メイショウミハル,牝3,52,岩田康誠,1:47.1,アタマ,7.9,5,472(+4),[西] 藤岡健一
7,2,4,サトノオニキス,牝4,55,坂井瑠星,1:47.1,クビ,5.6,3,420(-6),[西] 矢作芳人
8,4,7,ミネット,牝4,55,武豊,1:47.2,1/2,5.5,2,460(+6),[東] 藤沢和雄
9,8,16,サンティール,牝3,52,蛯名正義,1:47.2,アタマ,13.5,6,460(+10),[東] 鹿戸雄一
10,3,5,コスモレティクルム,牝4,55,丹内祐次,1:47.5,2,142.2,14,454(+5),[東] 田中清隆
11,2,3,レッドカルディア,牝4,55,浜中俊,1:47.5,ハナ,18.4,8,464(+18),[西] 角居勝彦
12,6,11,メイショウミソラ,牝5,55,菱田裕二,1:47.7,1.1/4,184.9,15,458(-2),[西] 河内洋
13,5,9,スイートメモリーズ,牝4,55,吉田隼人,1:47.8,1/2,52.1,12,504(+10),[東] 中川公成
14,8,15,バークレアヴィガ,牝4,55,横山和生,1:47.9,3/4,353.7,16,416(-6),[西] 吉田直弘
15,1,1,キーウエスト,牝4,55,柴山雄一,1:48.9,6,115.0,13,444(-4),[東] 上原博之
中,5,10,エクストラファイン,牝5,55,丸山元気,,,5.9,4,456(-6),[東] 矢野英一
