着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,フライングゲット,牡3,56,原田和真,1:44.2,,3.7,2,444(-6),[東] 池上昌弘
2,6,8,シャーロック,牡3,56,池添謙一,1:45.2,6,2.3,1,454(-8),[西] 飯田祐史
3,5,5,ミッキートーン,牡3,55,鮫島克駿,1:45.2,ハナ,24.8,9,550(+10),[西] 高野友和
4,4,4,メッサーマイスター,牡3,55,坂井瑠星,1:45.4,1.1/4,10.0,4,462(-12),[西] 矢作芳人
5,7,10,ペイシャリサ,牝3,54,勝浦正樹,1:45.5,1/2,22.0,8,468(0),[東] 高橋義博
6,2,2,パムッカレ,牡3,56,丹内祐次,1:45.6,3/4,44.3,10,460(-2),[東] 尾形和幸
7,1,1,セイウンシナツ,牡3,56,丸山元気,1:46.8,7,58.8,11,442(0),[東] 松山将樹
8,8,11,クラシカルレディ,牝3,54,北村友一,1:46.8,ハナ,18.6,7,422(+4),[西] 牧田和弥
9,8,12,タガノビッググッド,牡3,56,菱田裕二,1:47.0,1.1/2,12.5,5,458(+2),[西] 牧浦充徳
10,7,9,ブラックヘルト,牡3,56,ティータ,1:47.6,3.1/2,15.7,6,522(-2),[東] 畠山吉宏
11,3,3,スリーサンウェイ,牝3,54,小林徹弥,1:47.8,1,251.2,12,464(-4),[西] 目野哲也
12,6,7,ミナミ,牝3,53,木幡初也,1:48.0,1.1/4,7.2,3,482(0),[東] 矢野英一
