着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,カレンジラソーレ,牡4,57,藤岡康太,1:45.8,,39.9,9.0,490(-6),[西] 平田修
2,1,1,ドラゴンシュバリエ,牡4,57,岩田康誠,1:45.8,クビ,3.7,2.0,512(+2),[西] 角田晃一
3,2,2,マコトシャムロック,牡4,57,蛯名正義,1:46.1,2,9.3,5.0,492(-4),[西] 松田国英
4,6,10,エドノマツオー,牡4,57,横山和生,1:46.2,クビ,18.0,7.0,480(-2),[東] 的場均
5,4,6,スペシャルホース,牡3,54,松岡正海,1:46.7,3,5.9,3.0,502(-8),[西] 西橋豊治
6,7,11,トウケイワラウカド,牡4,57,北村友一,1:47.0,1.3/4,3.4,1.0,478(-10),[西] 飯田祐史
7,8,13,キングラディウス,牡4,57,丸山元気,1:47.0,ハナ,11.3,6.0,468(+4),[西] 羽月友彦
8,5,7,ジュアンマリエ,牝4,53,井上敏樹,1:47.0,ハナ,19.6,8.0,456(+10),[東] 池上昌弘
9,8,14,レオニーズ,牡6,56,小崎綾也,1:47.3,2,6.5,4.0,502(+6),[東] 小島茂之
10,4,5,ワンダージンテーゼ,牡5,57,荻野琢真,1:47.4,3/4,104.7,12.0,450(-4),[西] 羽月友彦
11,3,3,メイショウイッポン,牡3,54,柴山雄一,1:47.6,1,55.6,10.0,488(+4),[西] 大橋勇樹
12,5,8,ガルガンチュア,牡4,54,横山武史,1:47.8,3/4,185.7,13.0,442(+8),[東] 尾形充弘
13,7,12,オースミハナチャン,牝4,55,国分恭介,1:48.4,3.1/2,97.3,11.0,474(-2),[西] 宮本博
除,6,9,ステイリッチ,セ5,57,菱田裕二,,,---,,528(-14),[東] 加藤征弘
