着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヤマノグラップル,牡2,51,横山武史,1:10.7,,9.1,4,464(+2),[東] 田中清隆
2,7,8,ニシノオトコマサリ,牝2,54,勝浦正樹,1:10.8,1/2,5.1,3,406(+2),[東] 加藤和宏
3,6,7,オモウツボ,牝2,54,柴山雄一,1:11.4,3.1/2,106.7,10,466(+4),[東] 浅野洋一
4,7,9,フジワンタイフーン,牡2,54,松岡正海,1:11.5,1/2,34.2,7,480(0),[東] 古賀史生
5,2,2,シホノキラメキ,牝2,54,浜中俊,1:11.5,クビ,10.2,5,424(+2),[西] 寺島良
6,8,11,ツクバクロオー,牡2,54,丸山元気,1:11.8,2,2.3,1,444(0),[東] 根本康広
7,1,1,ソルトテラス,牡2,54,池添謙一,1:12.0,1.1/4,37.9,8,420(-2),[東] 和田正道
8,6,6,マウロカズマ,牡2,54,岩田康誠,1:12.1,クビ,20.1,6,442(+2),[西] 西浦勝一
9,4,4,クローバーレッド,牝2,53,城戸義政,1:12.7,3.1/2,40.0,9,448(-4),[西] 湯窪幸雄
10,8,10,ドナカデンツァ,牝2,53,木幡初也,1:12.8,3/4,4.5,2,438(-2),[東] 小西一男
11,5,5,アーコサンティ,牝2,53,井上敏樹,1:14.2,9,181.9,11,454(0),[東] 佐藤吉勝
