着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ノースランドボーイ,セ5,57,勝浦正樹,1:44.9,,4.3,2,496(+2),[東] 萱野浩二
2,3,3,モルゲンロート,牡4,57,原田和真,1:45.0,1/2,14.5,7,482(+14),[東] 竹内正洋
3,4,4,ロバストミノル,牡4,57,池添謙一,1:45.4,2.1/2,2.2,1,504(+2),[西] 本田優
4,6,7,リキサンダイオー,牡4,57,黛弘人,1:45.5,1/2,12.8,5,464(-2),[東] 奥平雅士
5,1,1,カズマペッピーノ,牡3,54,岩田康誠,1:45.5,ハナ,24.0,8,486(-4),[西] 西浦勝一
6,5,6,リンガスヴィグラス,牝5,55,丹内祐次,1:45.7,1,111.2,12,478(+10),[東] 高橋祥泰
7,5,5,ティーコア,牡3,54,蛯名正義,1:45.9,1,8.6,3,490(+4),[西] 牧田和弥
8,6,8,クラウンロマン,牝4,55,横山和生,1:46.0,3/4,64.6,11,452(-4),[東] 小野次郎
9,8,11,ダンツブレーブ,牡3,54,北村友一,1:46.2,1.1/4,8.7,4,450(0),[西] 山内研二
10,7,9,サマーサプライズ,牡3,54,国分恭介,1:46.2,クビ,45.3,10,438(-6),[西] 宮本博
11,2,2,ジュアンマリエ,牝4,54,井上敏樹,1:46.7,3,29.4,9,452(+4),[東] 池上昌弘
12,8,12,チェス,牝3,49,横山武史,1:46.8,3/4,14.3,6,456(+4),[東] 久保田貴
