着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,スティッフェリオ,牡3,54,北村友一,1:59.8,,4.6,3,440(-6),[西] 音無秀孝
2,5,6,トータルソッカー,牡3,54,吉田隼人,2:00.0,1.1/4,5.5,4,494(+4),[東] 尾形充弘
3,6,8,ウインイクシード,牡3,54,松岡正海,2:00.0,ハナ,4.0,1,484(-2),[東] 鈴木伸尋
4,2,2,シャインブライト,牡4,57,藤岡康太,2:00.1,1/2,6.7,5,482(+10),[東] 池上昌和
5,3,3,アスターサムソン,セ4,57,池添謙一,2:00.3,1.1/4,30.1,8,476(-4),[西] 中竹和也
6,6,7,コスモレティクルム,牝4,55,丹内祐次,2:00.3,クビ,27.6,7,452(-2),[東] 田中清隆
7,1,1,ミエノインパルス,牡3,53,坂井瑠星,2:00.3,ハナ,9.9,6,484(-4),[西] 高橋康之
8,5,5,モンテエベレスト,セ7,55,井上敏樹,2:00.7,2.1/2,58.0,10,492(-4),[東] 二ノ宮敬
9,7,9,サンレイフローラ,牝7,54,鮫島克駿,2:00.8,3/4,144.6,12,464(+6),[西] 西橋豊治
10,8,11,ビクトリーミノル,牡5,57,菱田裕二,2:01.0,3/4,41.2,9,478(0),[西] 北出成人
11,4,4,レッドジェノヴァ,牝3,49,横山武史,2:01.0,クビ,4.3,2,500(+8),[東] 小島茂之
12,8,12,ステイリッチ,セ5,57,古川吉洋,2:02.9,大,132.3,11,522(-6),[東] 加藤征弘
