着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,キョウワヒラリー,牝3,54,岩田康誠,0:58.9,,1.4,1,500(+2),[西] 角田晃一
2,7,9,コウセイキャサリン,牝3,53,坂井瑠星,0:59.1,1.1/2,32.6,7,432(+8),[東] 中野栄治
3,5,5,ペイシャデック,牝3,54,丸山元気,0:59.5,2.1/2,6.0,2,478(+2),[東] 土田稔
4,2,2,サンレイハリケーン,牝3,54,藤岡佑介,0:59.6,1/2,20.7,4,440(+2),[西] 西橋豊治
5,7,8,パルクリール,牝3,54,黛弘人,0:59.8,1,6.4,3,426(+2),[東] 伊藤伸一
6,8,11,コパカバーナ,牝3,53,井上敏樹,0:59.8,クビ,23.3,5,494(0),[東] 伊藤正徳
7,8,10,ピュアアモーレ,牝3,54,勝浦正樹,0:59.8,ハナ,30.8,6,476(-2),[東] 武藤善則
8,1,1,ハクサンステラ,牝3,54,横山和生,1:00.2,2.1/2,130.6,11,414(-18),[東] 古賀史生
9,6,6,マイネフレッシュ,牝3,54,丹内祐次,1:00.4,3/4,33.0,8,464(-8),[東] 高橋祥泰
10,3,3,サンベリーニ,牝3,54,柴山雄一,1:01.1,4,38.3,10,416(-7),[東] 斎藤誠
11,6,7,クララフトゥーラ,牝3,51,横山武史,1:03.1,大,37.5,9,430(+6),[東] 高橋義博
