着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,プティットクルール,牝3,51,鮫島克駿,1:46.0,,32.8,9,430(+4),[西] 宮徹
2,8,12,ダンツチェック,牝4,55,北村友一,1:46.0,アタマ,10.7,4,504(0),[西] 山内研二
3,8,11,スノードリーム,牝4,55,古川吉洋,1:46.1,クビ,23.4,6,458(+2),[西] 高橋義忠
4,2,2,アグネッタ,牝4,55,丸山元気,1:46.5,2.1/2,38.5,10,464(-2),[西] 羽月友彦
5,5,6,アルセナーレ,牝4,55,勝浦正樹,1:46.5,ハナ,2.4,1,530(+8),[東] 新開幸一
6,4,4,ワンダーハイーニャ,牝6,55,浜中俊,1:46.6,3/4,39.8,11,474(+2),[西] 河内洋
7,7,9,ノーブルスノー,牝4,55,吉田隼人,1:46.7,クビ,5.3,3,486(+2),[西] 牧浦充徳
8,1,1,ロイヤルクルーズ,牝4,54,坂井瑠星,1:47.1,2.1/2,32.2,8,450(-6),[西] 坂口正則
9,6,8,オースミハナチャン,牝4,55,国分恭介,1:47.3,1,40.2,12,478(+4),[西] 宮本博
10,3,3,ビッザーロ,牝3,52,蛯名正義,1:47.5,1.1/4,3.3,2,536(-6),[東] 奥村武
11,5,5,アマレッティ,牝5,52,横山武史,1:48.2,4,31.7,7,456(-2),[東] 久保田貴
12,7,10,ルーナデラセーラー,牝3,52,菱田裕二,1:49.4,7,19.6,5,480(+8),[東] 加藤征弘
