着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ガンコ,牡4,57,北村友一,1:44.6,,2.7,1,488(0),[西] 松元茂樹
2,1,1,ケルティックソード,牡4,57,ルメール,1:44.7,1/2,5.6,3,490(+2),[西] 須貝尚介
3,4,4,タイキオールブルー,牡5,57,国分恭介,1:45.0,1.3/4,8.2,5,454(-2),[西] 西園正都
4,8,10,アストロノーティカ,牡3,54,四位洋文,1:45.3,2,7.3,4,500(+6),[西] 角田晃一
5,7,9,オーシャンビュー,牡4,57,柴山雄一,1:45.6,1.3/4,29.6,8,438(-4),[東] 伊藤伸一
6,6,7,マルターズゲイル,牡4,57,勝浦正樹,1:45.7,1/2,103.5,11,482(-4),[東] 松山将樹
7,5,5,ウインランブル,牡4,57,岩田康誠,1:45.9,1,36.7,9,472(+10),[西] 中村均
8,3,3,トリプライト,牝4,55,丸山元気,1:46.4,3,16.8,7,454(-4),[西] 音無秀孝
9,6,6,ショウブニデル,牡3,54,池添謙一,1:46.7,2,5.0,2,496(-2),[東] 高橋祥泰
10,8,11,ウインミストレス,牝3,52,丹内祐次,1:47.4,4,67.8,10,468(+14),[東] 武市康男
11,7,8,スペシャルホース,牡3,54,藤岡佑介,1:48.0,3.1/2,8.7,6,510(+10),[西] 西橋豊治
