着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,カシアス,牡2,54,浜中俊,1:09.4,,2.2,1,476(0),[西] 清水久詞
2,8,10,キングキングキング,牡2,54,蛯名正義,1:10.0,3.1/2,7.9,4,454(-2),[東] 国枝栄
3,1,1,ニシノオトコマサリ,牝2,54,吉田隼人,1:10.1,3/4,26.6,7,404(-2),[東] 加藤和宏
4,7,8,ディアバビアナ,牝2,54,勝浦正樹,1:10.2,1/2,3.7,2,474(-2),[東] 高橋裕
5,3,3,マリームーン,牝2,54,ルメール,1:10.3,3/4,6.3,3,462(-8),[東] 藤沢和雄
6,8,9,サンシャンペーン,牡2,53,城戸義政,1:10.4,1/2,113.6,8,456(+6),[東] 小野次郎
7,5,5,ラヴバインド,牝2,54,中井裕二,1:10.7,2,17.1,6,472(+6),[西] 飯田雄三
8,2,2,カシノデジール,牝2,52,井上敏樹,1:10.9,1.1/4,233.5,10,442(-6),[東] 二本柳俊
9,6,6,フジワンタイフーン,牡2,54,松岡正海,1:11.0,1/2,14.1,5,480(0),[東] 古賀史生
10,7,7,チリナリエ,牝2,51,横山武史,1:11.3,1.3/4,118.0,9,424(+2),[東] 竹内正洋
