着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,8,ハヤブサナンデダロ,牡3,54,吉田隼人,1:44.6,,2.0,1,522(-4),[東] 伊藤圭三
2,7,11,メイショウエイコウ,牡3,54,蛯名正義,1:45.1,3,5.1,2,444(+14),[西] 荒川義之
3,7,10,ロイヤルクルーズ,牝4,53,坂井瑠星,1:46.8,大,11.8,5,452(+2),[西] 坂口正則
4,5,7,ノーブルスノー,牝4,55,岩田康誠,1:47.1,2,7.9,4,492(+14),[西] 牧浦充徳
5,4,5,クリノプラハ,牡4,57,幸英明,1:48.0,5,68.5,10,522(+8),[西] 谷潔
6,8,12,モアニレフア,牝5,54,木幡初也,1:48.2,1,66.5,9,440(0),[東] 鹿戸雄一
7,8,13,フォースリッチ,牡4,56,小崎綾也,1:48.4,3/4,17.7,6,474(-2),[東] 加藤征弘
8,1,1,エンセラダス,牡3,54,松岡正海,1:48.5,3/4,17.8,7,470(-6),[東] 手塚貴久
9,2,2,ドラゴンイモン,牡4,57,勝浦正樹,1:48.5,ハナ,130.5,12,482(-6),[東] 小西一男
10,4,4,タイキレガトゥス,牡5,57,荻野琢真,1:48.6,クビ,24.1,8,500(+12),[西] 寺島良
11,5,6,ハナズウェポン,牡6,54,横山武史,1:49.2,3.1/2,148.4,13,490(0),[東] 加藤和宏
12,3,3,エスケークラウン,牡3,54,四位洋文,1:49.2,クビ,6.4,3,494(-2),[西] 木原一良
13,6,9,ニシノキララコ,牝3,50,井上敏樹,1:50.1,5,89.0,11,444(0),[東] 萱野浩二
