着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,オリエントワークス,牝4,55,浜中俊,1:58.7,,6.2,3,482(-6),[西] 中内田充
2,6,8,フライングレディ,牝4,55,ルメール,1:58.8,3/4,3.7,2,434(-4),[西] 須貝尚介
3,8,11,ダブルフラワー,牝5,55,丹内祐次,1:59.0,1.1/4,13.8,5,492(+2),[東] 佐藤吉勝
4,1,1,タガノアスワド,牝3,52,国分恭介,1:59.0,ハナ,1.8,1,504(+12),[西] 五十嵐忠
5,8,12,ゴージャスガール,牝5,55,池添謙一,1:59.0,ハナ,172.2,12,456(+6),[東] 大竹正博
6,5,6,メイショウミハル,牝3,52,藤岡康太,1:59.1,3/4,10.8,4,470(-2),[西] 藤岡健一
7,7,10,ヤマニンルサリー,牝3,52,勝浦正樹,1:59.3,1.1/4,119.0,10,440(+4),[東] 栗田徹
8,5,5,レッドベリンダ,牝5,55,古川吉洋,2:00.1,5,35.7,8,468(+4),[東] 古賀慎明
9,6,7,レッドカルディア,牝4,55,岩田康誠,2:00.4,1.3/4,22.8,6,464(0),[西] 角居勝彦
10,2,2,スクエアゴールド,牝5,55,蛯名正義,2:01.7,8,33.9,7,442(+10),[東] 伊藤大士
11,3,3,チャリシー,牝5,55,丸山元気,2:08.0,大,121.1,11,512(+2),[東] 小西一男
中,4,4,ビレッジソング,牝6,54,城戸義政,,,91.1,9,446(+8),[東] 加藤和宏
