着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ダンツブレーブ,牡3,56,北村友一,1:46.8,,2.1,1,450(0),[西] 山内研二
2,7,11,メヌエット,牝3,54,岩田康誠,1:47.2,2.1/2,4.0,2,448(+8),[西] 橋田満
3,7,10,マスラオ,牡3,55,木幡初也,1:47.8,3.1/2,7.7,3,448(+6),[東] 金成貴史
4,2,2,タガノビッググッド,牡3,56,菱田裕二,1:48.2,2.1/2,41.9,9,456(-8),[西] 牧浦充徳
5,5,7,メイショウスイグン,牡3,56,古川吉洋,1:48.4,1.1/4,17.3,6,460(0),[西] 南井克巳
6,6,8,ミッキースプリング,牡3,53,横山武史,1:48.6,1.1/4,8.1,4,488(+2),[東] 萩原清
7,4,5,モンスーンジャイア,牡3,56,勝浦正樹,1:48.7,1/2,41.7,8,452(+4),[東] 新開幸一
8,5,6,サトノファイヤー,牡3,55,小崎綾也,1:49.0,1.3/4,9.8,5,466(0),[西] 村山明
9,1,1,タマモサーティーン,牝3,54,国分恭介,1:49.2,1.1/4,21.7,7,488(-2),[西] 五十嵐忠
10,8,13,ザウォルドルフ,牡3,55,鮫島克駿,1:49.8,3.1/2,66.8,10,470(-2),[西] 友道康夫
11,3,3,アーチザスカイ,牡3,56,荻野琢真,1:49.9,1/2,73.0,11,526(+8),[西] 中村均
12,6,9,アンジー,牝3,54,原田和真,1:50.4,3,275.2,13,464(-2),[東] 萱野浩二
13,8,12,イツジョ,牝3,54,中井裕二,1:52.3,大,85.9,12,462(-2),[西] 飯田雄三
