着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,メイショウバッハ,牡4,57,藤岡康太,1:45.6,,9.9,5,494(+2),[西] 南井克巳
2,1,1,トウケイワラウカド,牡4,57,北村友一,1:45.9,1.3/4,5.4,4,484(+6),[西] 飯田祐史
3,8,14,タイキダイヤモンド,牡3,52,井上敏樹,1:46.5,3.1/2,21.2,6,468(+2),[東] 高木登
4,5,7,レッドウィズダム,牡4,57,ルメール,1:46.5,クビ,3.0,1,504(-2),[西] 角居勝彦
5,5,8,クレマンダルザス,セ4,57,蛯名正義,1:46.8,2,3.9,2,454(-2),[西] 松永幹夫
6,8,13,キングラディウス,牡4,57,丸山元気,1:46.9,1/2,21.3,7,470(+2),[西] 羽月友彦
7,6,9,サイドチェンジ,牡3,53,鮫島克駿,1:47.5,3.1/2,47.5,8,504(-12),[西] 高橋義忠
8,4,6,アイルーロス,牝4,55,黛弘人,1:47.6,1/2,57.7,9,468(+4),[東] 岩戸孝樹
9,3,3,グランシャリオ,牡5,56,坂井瑠星,1:47.6,ハナ,159.8,11,462(+2),[東] 田島俊明
10,6,10,スペシャルホース,牡3,54,松岡正海,1:47.6,クビ,4.6,3,500(-2),[西] 西橋豊治
11,3,4,カスミポップコーン,牡4,57,勝浦正樹,1:48.0,2.1/2,181.3,13,476(-4),[西] 森秀行
12,4,5,タイキレガトゥス,牡5,57,荻野琢真,1:48.1,クビ,125.4,10,494(-6),[西] 寺島良
13,7,11,ガルガンチュア,牡4,54,横山武史,1:48.6,3,243.4,14,444(+2),[東] 尾形充弘
14,7,12,ダークサイド,セ6,57,丹内祐次,1:50.9,大,163.4,12,470(+2),[東] 高橋祥泰
