着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ディーエスフェイム,牡3,56,三浦皇成,0:58.9,,3.4,1,482(+4),[東] 藤原辰雄
2,5,6,カワキタキャッスル,牝3,54,池添謙一,0:59.0,1/2,8.3,5,474(0),[西] 浜田多実
3,4,4,ポッドフィズ,牝3,51,加藤祥太,0:59.5,3,5.9,3,456(+2),[東] 畠山吉宏
4,6,7,トミケンアユート,牡3,53,井上敏樹,0:59.6,1/2,34.1,8,524(+4),[西] 小崎憲
5,7,10,サイレンスラヴ,牝3,54,菱田裕二,0:59.7,クビ,47.8,9,464(+4),[西] 岡田稲男
6,7,9,マーククロップ,牡3,56,藤岡康太,0:59.8,3/4,6.0,4,482(0),[東] 伊藤伸一
7,1,1,トリアンドルス,牝3,54,勝浦正樹,1:00.1,2,19.2,7,456(+6),[東] 松山将樹
8,3,3,ビップヘラクレス,牡3,56,松田大作,1:00.1,クビ,10.2,6,456(+4),[東] 田島俊明
9,5,5,キャロライン,牡3,56,武豊,1:00.2,クビ,3.5,2,492(+4),[西] 矢作芳人
10,6,8,トーセンプリズム,牝3,54,横山典弘,1:00.2,クビ,68.1,10,478(+2),[東] 菅原泰夫
11,2,2,ヴェルトフリーデン,牡3,56,長岡禎仁,1:00.5,1.1/2,99.3,11,504(-2),[東] 柄崎孝
12,8,12,サクラアベニール,牡3,56,荻野琢真,1:02.6,大,167.2,12,434(+16),[西] 羽月友彦
