着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,カービングパス,牝3,52,福永祐一,1:08.7,,4.5,2,468(+2),[東] 藤沢和雄
2,4,7,アルティマブラッド,牝3,52,池添謙一,1:08.9,1.1/2,2.9,1,474(0),[西] 音無秀孝
3,6,12,ハギノナトゥーラ,牝3,52,岩田康誠,1:09.0,3/4,18.7,8,504(+10),[西] 高野友和
4,2,4,コスモマイルール,牝4,52,井上敏樹,1:09.1,クビ,51.0,11,442(-2),[東] 萱野浩二
5,3,5,エクスシア,牝4,52,加藤祥太,1:09.2,1/2,95.3,13,426(-6),[東] 田島俊明
6,2,3,アリュージョン,牝4,55,松田大作,1:09.2,アタマ,10.2,5,488(+12),[西] 中内田充
7,6,11,カレンステイシー,牝4,55,モレイラ,1:09.3,クビ,8.3,3,478(-4),[西] 安田隆行
8,4,8,フクノグローリア,牝3,52,横山典弘,1:09.3,クビ,8.9,4,450(+4),[東] 杉浦宏昭
9,7,14,ウィズアットレース,牝3,50,城戸義政,1:09.3,ハナ,53.0,12,428(+2),[東] 池上昌弘
10,8,15,ウエスタンユーノー,牝4,55,横山和生,1:09.4,クビ,24.5,9,494(+12),[東] 菊沢隆徳
11,8,16,マイネシーア,牝4,55,Ｍ．デム,1:09.4,アタマ,10.3,6,436(+6),[東] 宗像義忠
12,1,1,エターナルスター,牝5,55,嶋田純次,1:09.5,3/4,172.7,15,498(0),[東] 伊藤正徳
13,5,9,アイムユアドリーム,牝4,55,ジャルネ,1:09.6,クビ,15.6,7,456(+4),[西] 安田隆行
14,3,6,クリノハッチャン,牝4,55,柴山雄一,1:09.8,1.1/2,28.9,10,460(+2),[東] 高市圭二
15,7,13,キョウエイボヌール,牝4,55,勝浦正樹,1:09.9,1/2,190.7,16,462(-6),[東] 武市康男
16,1,2,ニシノニカ,牝5,55,ウィリア,1:10.3,2.1/2,163.0,14,472(0),[東] 鈴木伸尋
