着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,エネスク,牡2,54,勝浦正樹,1:49.0,,9.1,6,488(0),[東] 和田雄二
2,7,8,ドゥラリュール,牡2,54,横山典弘,1:49.2,1.1/2,5.9,3,456(0),[東] 藤原辰雄
3,1,1,クロスドルージュ,牡2,54,柴山雄一,1:49.5,2,4.2,2,460(0),[西] 西村真幸
4,6,6,グロウインザダーク,牡2,54,ルメール,1:49.7,1.1/4,8.6,5,478(0),[東] 鈴木伸尋
5,6,7,トゥールエッフェル,牝2,54,池添謙一,1:50.3,3.1/2,3.2,1,506(0),[西] 加用正
6,4,4,デフィノワール,牡2,51,井上敏樹,1:50.9,3.1/2,133.1,11,462(0),[東] 上原博之
7,8,10,ヘッドストロング,牡2,54,藤岡康太,1:51.1,1.1/4,29.5,8,520(0),[西] 本田優
8,5,5,ウインブリング,牡2,54,黛弘人,1:51.5,2.1/2,24.9,7,480(0),[西] 宮本博
9,7,9,ムービングデイ,牡2,54,四位洋文,1:51.6,1/2,7.6,4,490(0),[西] 昆貢
10,3,3,アルティジャーノ,牡2,54,丸山元気,1:53.1,9,59.7,10,460(0),[東] 相沢郁
11,8,11,コパノリクエスト,牡2,54,吉田隼人,1:53.7,3.1/2,38.0,9,540(0),[東] 上原博之
