着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,ブレイブスマッシュ,牡2,54,横山典弘,1:30.3,,1.5,1,474(-2),[東] 小笠倫弘
2,4,5,メイショウアンカー,牡2,54,四位洋文,1:31.1,5,5.5,2,496(+2),[東] 小島太
3,1,1,グランプリアクセル,牡2,54,藤岡康太,1:31.1,クビ,8.2,4,482(-2),[西] 矢作芳人
4,5,7,ミスズスター,牡2,54,池添謙一,1:31.2,1/2,20.6,5,450(+2),[西] 加藤敬二
5,7,11,ポッドガゼール,牝2,54,三浦皇成,1:31.3,1/2,42.1,8,458(0),[東] 武市康男
6,3,3,ミュゼジュリエット,牝2,54,菱田裕二,1:31.3,ハナ,33.2,6,454(0),[東] 高市圭二
7,7,10,ヤマカツサファイヤ,牝2,54,藤田伸二,1:32.2,5,39.6,7,492(+4),[西] 池添兼雄
8,2,2,クラウンエイトドア,牡2,54,黛弘人,1:32.4,1.1/2,184.5,10,428(-2),[東] 栗田徹
9,6,9,サノルア,牝2,54,嶋田純次,1:32.5,3/4,439.7,13,446(0),[東] 中野栄治
10,6,8,ドリーミーモトヒメ,牝2,51,井上敏樹,1:32.6,クビ,162.9,9,430(+8),[東] 柴田政人
11,8,12,チェリートレジャー,牡2,54,丸山元気,1:32.6,クビ,317.6,11,496(+6),[東] 小西一男
12,8,13,ヤマブキ,牡2,51,加藤祥太,1:33.1,3,416.9,12,470(+8),[東] 小桧山悟
13,4,4,キタサンコトブキ,牡2,54,福永祐一,1:33.4,1.3/4,7.9,3,488(+4),[西] 昆貢
