着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,カゼノドリーム,牡3,56,藤田伸二,1:46.0,,28.8,7,458(+2),[東] 中野栄治
2,5,5,レイズユアハンズ,牡3,56,勝浦正樹,1:46.3,2,7.9,4,512(+4),[東] 矢野英一
3,4,4,ヒロノカマオレ,牡3,56,藤岡康太,1:46.7,2,2.8,1,492(+4),[西] 牧田和弥
4,3,3,キクノステラ,牡3,56,畑端省吾,1:46.8,1/2,3.5,2,502(+4),[西] 吉田直弘
5,1,1,ハヤブサゲッツ,牡3,56,吉田隼人,1:47.8,6,4.3,3,472(-4),[東] 伊藤圭三
6,7,7,ネオキセキ,牡3,56,柴山雄一,1:48.0,1.1/2,30.3,8,442(0),[東] 田村康仁
7,8,9,ネオアルカディア,牡3,53,井上敏樹,1:48.1,クビ,64.7,9,486(-2),[東] 小笠倫弘
8,7,8,スズカノーチラス,牡3,53,加藤祥太,1:48.1,ハナ,16.1,6,440(+6),[西] 藤沢則雄
9,2,2,ジェンツィアーナ,牝3,54,松田大作,1:48.1,クビ,8.6,5,434(-10),[東] 田中剛
10,6,6,リキサンレーヴ,牡3,56,黛弘人,1:49.0,5,129.9,10,514(0),[東] 高木登
