着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,タマモネイヴィー,牡4,57,池添謙一,1:45.0,,3.0,1,506(+10),[西] 中竹和也
2,5,6,カレンマタドール,セ4,57,津村明秀,1:45.1,3/4,4.4,3,502(-2),[西] 安田隆行
3,8,13,スマートノエル,牝3,52,福永祐一,1:45.2,3/4,3.5,2,474(+2),[西] 吉田直弘
4,2,2,パッシングブリーズ,牡4,57,四位洋文,1:45.3,3/4,10.0,5,484(+8),[西] 浅見秀一
5,4,4,エンクエントロス,牡3,54,丸山元気,1:45.5,3/4,19.8,6,490(0),[東] 黒岩陽一
6,4,5,ウインオリファン,牡3,54,三浦皇成,1:45.9,2.1/2,6.8,4,472(-4),[東] 上原博之
7,8,12,セルリアンラビット,牡6,57,古川吉洋,1:46.2,2,20.1,7,454(+4),[西] 飯田雄三
8,5,7,テイケイネクサス,牡3,54,黛弘人,1:46.3,3/4,123.8,12,440(-8),[東] 蛯名利弘
9,7,11,ストロングバルドル,牡4,57,藤岡康太,1:46.4,クビ,72.2,10,474(0),[東] 久保田貴
10,3,3,パリーアーク,牡4,57,菱田裕二,1:46.9,3,59.8,9,482(-4),[東] 加藤征弘
11,7,10,ディレットリーチェ,牝5,55,松田大作,1:47.0,3/4,99.1,11,510(-6),[西] 高野友和
12,1,1,サンウィノナ,牝3,52,丸田恭介,1:47.2,1.1/4,44.1,8,468(+34),[西] 田中章博
13,6,8,スリーヴェスタ,牡4,54,加藤祥太,1:47.7,3,191.8,13,522(+10),[西] 加藤敬二
