着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ヴェネト,牡3,54,福永祐一,1:28.1,,2.4,1,438(+6),[西] 藤原英昭
2,7,12,ランウェイ,牝3,49,加藤祥太,1:28.2,1/2,30.3,9,466(+2),[西] 小崎憲
3,5,8,アドマイヤライン,牡5,57,川田将雅,1:28.4,1,6.2,3,446(0),[西] 松田博資
4,7,11,ラガーギアチェンジ,牡4,57,池添謙一,1:28.5,1/2,13.4,5,484(-2),[西] 清水久詞
5,6,10,ジェラテリアバール,牝5,55,ルメール,1:28.8,1.3/4,13.6,6,508(+12),[東] 堀宣行
6,8,13,ベーリングメファ,牝3,52,四位洋文,1:28.9,1/2,123.9,13,454(+10),[西] 牧浦充徳
7,4,6,ゴールドサーベラス,牡3,51,井上敏樹,1:29.0,1/2,8.5,4,442(+6),[東] 清水英克
8,3,4,アートフェスタ,牡4,57,蛯名正義,1:29.2,1,4.6,2,508(0),[東] 本間忍
9,5,7,ブロンズテーラー,牝4,55,丹内祐次,1:29.3,3/4,64.2,12,440(-4),[西] 飯田雄三
10,2,2,ミューラルクラウン,牝4,55,荻野琢真,1:29.3,クビ,42.8,10,470(-8),[西] 音無秀孝
11,1,1,ヴェルステルキング,牡3,54,三浦皇成,1:29.3,アタマ,18.2,7,470(+4),[西] 友道康夫
12,4,5,リベルタンゴ,牝3,52,横山典弘,1:29.3,アタマ,58.6,11,512(+6),[東] 菊沢隆徳
13,3,3,サンビショップ,セ3,54,酒井学,1:29.4,1/2,164.4,14,462(+6),[西] 谷潔
14,6,9,ボールドジャパン,牡4,57,丸山元気,1:29.5,クビ,22.9,8,498(-4),[西] 中村均
