着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,シンフォニア,牝3,52,四位洋文,1:08.9,,12.9,5,482(+20),[西] 昆貢
2,2,4,ハッシュ,牝4,55,藤岡康太,1:09.1,1.1/4,3.9,2,474(-4),[西] 高橋義忠
3,3,6,タカミツスズラン,牝4,55,松岡正海,1:09.2,1/2,8.2,4,460(-6),[東] 高橋裕
4,1,1,カレンステイシー,牝4,55,勝浦正樹,1:09.2,クビ,2.8,1,480(-6),[西] 安田隆行
5,6,11,ジェラテリアバール,牝5,55,福永祐一,1:09.3,クビ,21.0,7,496(-2),[東] 堀宣行
6,6,12,アースプレイ,牝4,55,丸田恭介,1:09.3,クビ,35.0,9,442(+10),[東] 宗像義忠
7,5,10,クリノツネチャン,牝4,52,城戸義政,1:09.4,クビ,283.9,16,448(+10),[東] 星野忍
8,4,7,クラシックマーク,牝4,55,池添謙一,1:09.4,クビ,62.6,11,434(+2),[東] 粕谷昌央
9,2,3,ウィズアットレース,牝3,52,丹内祐次,1:09.5,1/2,22.7,8,426(+2),[東] 池上昌弘
10,7,14,ケージーサクランボ,牝5,55,柴山雄一,1:09.6,3/4,120.8,13,444(-10),[西] 飯田雄三
11,4,8,エイシンアリエル,牝3,49,加藤祥太,1:09.7,3/4,38.0,10,474(+2),[西] 坂口正則
12,8,16,クリノハッチャン,牝4,55,長岡禎仁,1:09.8,クビ,110.9,12,460(-4),[東] 高市圭二
13,8,15,ダイワズットラブ,牝3,52,三浦皇成,1:09.8,ハナ,5.0,3,440(+2),[東] 池上昌弘
14,3,5,ウォーターメアヌイ,牝3,52,田中博康,1:09.8,ハナ,194.6,14,424(-4),[西] 田所秀孝
15,1,2,サクセスフィリア,牝4,55,横山和生,1:09.8,ハナ,16.3,6,452(+4),[東] 牧光二
16,5,9,キュールエアリス,牝5,55,松田大作,1:10.1,1.3/4,199.1,15,464(+2),[西] 中尾秀正
