着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,9,ポリアフ,牝3,54,福永祐一,1:46.4,,6.8,4,492(+4),[西] 吉田直弘
2,7,11,パンデイア,牝3,54,ルメール,1:46.9,3,3.2,1,430(+6),[東] 加藤征弘
3,1,1,エヴリホープ,牝3,51,城戸義政,1:46.9,クビ,70.0,12,442(-2),[東] 田村康仁
4,6,8,エスティルンバ,牝3,54,勝浦正樹,1:47.1,1.1/2,52.2,11,416(-6),[東] 中川公成
5,8,13,マルトクビクトリー,牝3,54,松田大作,1:47.3,1.1/4,17.9,8,454(+4),[西] 吉田直弘
6,5,6,スナークソフィア,牝3,54,柴山雄一,1:47.5,1.1/4,203.9,13,446(-4),[西] 野中賢二
7,5,7,ラヴィーゲラン,牝3,51,加藤祥太,1:47.5,クビ,10.9,5,480(+2),[西] 笹田和秀
8,3,3,アサバスカ,牝3,54,池添謙一,1:47.8,1.3/4,18.7,9,476(+2),[西] 池添兼雄
9,2,2,マラカイトスター,牝3,54,藤岡康太,1:48.0,3/4,3.8,2,456(-8),[東] 伊藤伸一
10,4,5,ウイングタイガー,牝3,54,小林徹弥,1:48.1,3/4,43.7,10,434(+4),[西] 目野哲也
11,7,10,グリーンゼファー,牝3,54,吉田隼人,1:48.4,1.3/4,6.3,3,464(-4),[西] 牧田和弥
12,4,4,レオアルテミス,牝3,54,横山典弘,1:50.2,大,16.2,6,494(+24),[東] 小野次郎
中,8,12,ライゼリート,牝3,51,井上敏樹,,,17.7,7,384(-10),[西] 岡田稲男
