着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,クレオール,牝3,54,三浦皇成,1:46.9,,16.4,5,442(-6),[東] 武藤善則
2,7,9,デュアルフレイム,牡3,56,勝浦正樹,1:47.0,3/4,3.4,2,448(+2),[東] 杉浦宏昭
3,6,6,ディーエスレイザー,牡3,56,横山和生,1:47.4,2.1/2,6.6,4,486(+8),[東] 藤原辰雄
4,4,4,ダンスオーレ,牡3,53,井上敏樹,1:47.7,1.3/4,23.2,6,454(-6),[東] 黒岩陽一
5,5,5,ヴェルデプラート,牡3,56,柴山雄一,1:48.1,2.1/2,29.1,8,440(-8),[東] 矢野英一
6,3,3,ラヴィダフェリース,牡3,56,ルメール,1:48.6,3,4.9,3,502(+2),[西] 池江泰寿
7,8,10,デュラブルシャーム,牡3,56,古川吉洋,1:51.3,大,33.7,9,566(-2),[西] 森田直行
8,7,8,パッショナート,牝3,51,加藤祥太,1:51.3,クビ,25.1,7,470(+4),[西] 岡田稲男
9,1,1,サトーリアス,牡3,56,福永祐一,1:51.6,1.1/2,2.7,1,462(+4),[西] 角居勝彦
10,6,7,ヤマニンクラケット,牝3,54,丹内祐次,1:51.8,3/4,132.7,11,480(0),[西] 西橋豊治
11,8,11,メイショウクニツグ,牡3,56,藤田伸二,1:52.9,7,39.3,10,462(-2),[西] 松永幹夫
