着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ボーダレス,牝2,54,横山典弘,1:10.1,,3.0,2,460(+6),[東] 伊藤圭三
2,7,7,マーチン,牝2,51,加藤祥太,1:10.6,3,27.0,6,406(0),[東] 伊藤伸一
3,4,4,ホワイトパンドラ,牝2,54,小林徹弥,1:10.7,クビ,2.6,1,420(-4),[西] 目野哲也
4,8,9,アイシーザライト,牝2,54,水口優也,1:10.9,1.1/2,119.2,9,398(-4),[西] 湯窪幸雄
5,3,3,サラマンカ,牝2,54,ルメール,1:11.0,1/2,4.4,3,502(+4),[西] 浜田多実
6,7,8,ミシェル,牝2,51,城戸義政,1:11.0,クビ,14.9,5,408(-6),[東] 松永康利
7,1,1,スイートマティーニ,牝2,54,丹内祐次,1:11.1,1/2,71.7,7,464(+4),[東] 清水英克
8,8,10,カタオモイ,牝2,54,荻野琢真,1:11.8,4,175.6,10,430(+2),[東] 南田美知
9,5,5,ビバラビダ,牝2,51,井上敏樹,1:12.5,4,8.1,4,446(-8),[東] 石栗龍彦
10,6,6,ミザントロープ,牝2,54,吉田隼人,1:12.8,2,82.0,8,402(0),[東] 谷原義明
