着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,4,シップーコウライ,牡3,56,福永祐一,2:03.2,,4.3,3,458(-8),[西] 野中賢二
2,1,1,ピアノコンチェルト,牝3,54,ルメール,2:03.3,1/2,2.7,1,428(+4),[西] 五十嵐忠
3,7,13,ガニメード,牡3,56,勝浦正樹,2:03.6,2,12.2,5,520(-2),[東] 栗田徹
4,6,11,マインリーバー,牡3,56,丸山元気,2:03.9,1.3/4,24.5,7,472(-8),[西] 高橋亮
5,3,6,オールマイアイ,牡3,56,藤岡康太,2:04.0,3/4,4.2,2,512(-2),[西] 藤岡健一
6,1,2,アグネスイヴァン,牡3,56,古川吉洋,2:04.0,クビ,156.3,14,480(0),[西] 長浜博之
7,4,8,マイネルプロンプト,牡3,56,黛弘人,2:04.1,クビ,7.3,4,470(+6),[東] 田島俊明
8,4,7,アキタノユキ,牝3,54,丹内祐次,2:04.4,2,44.3,9,470(+10),[東] 高橋義博
9,7,14,クラレンスハウス,牝3,54,嶋田純次,2:04.5,3/4,134.4,12,450(+2),[東] 手塚貴久
10,6,12,ヤマニンクラケット,牝3,51,井上敏樹,2:04.5,ハナ,217.5,16,484(+4),[西] 西橋豊治
11,8,16,エアシーラン,牡3,56,松田大作,2:04.6,1/2,16.2,6,484(+8),[西] 笹田和秀
12,3,5,トモノサンドラ,牝3,54,菱田裕二,2:04.7,クビ,181.9,15,470(0),[西] 浜田多実
13,5,9,ダイゴサクラ,牝3,52,城戸義政,2:04.8,1/2,44.1,8,456(-4),[西] 坂口正則
14,5,10,ウォーターエライ,牡3,53,加藤祥太,2:04.8,アタマ,112.6,11,424(-2),[西] 岡田稲男
15,2,3,エンパイアライン,牝3,54,丸田恭介,2:05.0,1,71.7,10,500(+6),[東] 清水英克
16,8,15,カレイジルベルト,牡3,56,柴山雄一,2:05.0,クビ,150.0,13,460(-10),[東] 菊川正達
