着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,タマモアタック,牡3,56,福永祐一,1:45.6,,20.2,8,484(-6),[西] 佐藤正雄
2,6,8,ディーエスレイザー,牡3,56,勝浦正樹,1:46.4,5,9.2,4,490(+2),[東] 藤原辰雄
3,4,4,レイズユアハンズ,牡3,56,戸崎圭太,1:46.7,1.3/4,9.4,5,510(-2),[東] 矢野英一
4,1,1,メイショウテンロウ,牡3,56,武豊,1:46.7,クビ,22.1,9,478(0),[西] 高橋亮
5,5,5,スターペスカンタ,牡3,56,岩田康誠,1:46.8,1/2,3.2,1,498(-2),[西] 野中賢二
6,2,2,ダンスオーレ,牡3,53,井上敏樹,1:46.9,クビ,13.9,7,458(0),[東] 黒岩陽一
7,3,3,スターフィッシュ,牝3,54,荻野琢真,1:47.5,3.1/2,178.5,11,420(-10),[東] 松山将樹
8,8,12,キクノステラ,牡3,56,柴山雄一,1:47.8,2,9.9,6,500(0),[西] 吉田直弘
9,5,6,ゴーオンハート,牡3,56,古川吉洋,1:47.8,ハナ,194.5,12,468(-4),[東] 天間昭一
10,7,10,クラウドサーファー,牡3,53,加藤祥太,1:47.9,3/4,85.5,10,444(+4),[西] 柴田光陽
11,8,11,トップインパクト,牡3,56,四位洋文,1:49.1,7,7.1,3,426(+4),[西] 昆貢
中,7,9,ヤマチョウタンゴ,牡3,56,蛯名正義,,,3.3,2,484(0),[東] 相沢郁
