着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ペイシャオブマーシ,牝2,51,井上敏樹,1:10.6,,6.6,2.0,454(0),[東] 本間忍
2,7,9,キタサンコトブキ,牡2,54,福永祐一,1:10.7,1/2,2.1,1.0,486(0),[西] 昆貢
3,1,1,メイショウトキン,牡2,54,藤岡康太,1:10.9,1,8.0,4.0,468(0),[西] 安達昭夫
4,6,7,タカイチモン,牝2,51,城戸義政,1:11.0,3/4,13.9,6.0,418(0),[西] 田中章博
5,8,12,スーパーラビット,牡2,54,柴山雄一,1:11.6,3.1/2,31.9,8.0,418(0),[東] 大江原哲
6,2,2,ミキシングスカイ,牝2,51,加藤祥太,1:11.7,3/4,40.2,9.0,392(0),[東] 二本柳俊
7,5,5,ホッコースイセイ,牝2,54,池添謙一,1:11.8,3/4,8.6,5.0,460(0),[西] 飯田祐史
8,3,3,ダンツビジター,牡2,54,三浦皇成,1:11.8,クビ,46.3,10.0,440(0),[西] 谷潔
9,5,6,ハビトゥス,牝2,54,杉原誠人,1:11.9,クビ,22.6,7.0,436(0),[西] 松田博資
10,8,11,ペイシャスナッチ,牝2,54,長岡禎仁,1:13.2,8,205.7,11.0,506(0),[東] 高橋文雅
除,6,8,イチザプラチナ,牝2,54,菱田裕二,,,---,,410(0),[西] 加藤敬二
中,7,10,ワールドフォース,牝2,54,横山典弘,,,7.3,3.0,436(0),[東] 成島英春
