着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,サンシカゴ,牡4,57,菱田裕二,1:09.5,,4.2,3,470(-6),[西] 田所秀孝
2,4,7,ハギノナトゥーラ,牝3,52,福永祐一,1:09.7,1.1/4,11.5,5,494(+4),[西] 高野友和
3,7,13,ハプスブルク,牡5,57,杉原誠人,1:09.8,1/2,23.3,9,452(-2),[東] 佐藤吉勝
4,3,5,マイネシーア,牝4,55,丹内祐次,1:09.8,クビ,3.4,1,430(+2),[東] 宗像義忠
5,1,2,イキオイ,牡3,54,藤田伸二,1:10.0,1,10.5,4,440(-4),[東] 杉浦宏昭
6,3,6,マカゼコイカゼ,牝5,55,池添謙一,1:10.2,1.1/4,23.2,8,440(+2),[東] 小野次郎
7,8,16,ウォーターラボ,牝3,52,横山典弘,1:10.2,ハナ,3.8,2,450(-2),[西] 安田隆行
8,2,3,フィボナッチ,牡5,57,服部茂史,1:10.3,3/4,45.0,11,478(-2),[西] 牧浦充徳
9,4,8,プリズム,牡3,54,勝浦正樹,1:10.4,クビ,22.2,7,474(-2),[西] 西浦勝一
10,8,15,エムオーマジック,牡3,54,嶋田純次,1:10.4,アタマ,326.6,16,468(-18),[東] 尾形和幸
11,6,12,ユアメモリー,牝4,52,加藤祥太,1:10.4,クビ,107.8,13,456(0),[西] 浅見秀一
12,7,14,クラウンノキミ,牡3,54,丸田恭介,1:10.6,1.1/4,16.0,6,484(-10),[東] 金成貴史
13,5,9,クラウンテイラー,牡3,54,丸山元気,1:10.6,クビ,101.1,12,446(-6),[東] 田島俊明
14,2,4,ブリッツカイザー,セ4,57,黛弘人,1:10.7,1/2,124.2,14,484(-4),[東] 柴田政人
15,6,11,デンコウウノ,牡4,57,古川吉洋,1:11.0,1.3/4,28.1,10,480(+8),[西] 武田博
16,1,1,ホレミンサイヤ,牝3,52,桑村真明,1:12.1,7,170.2,15,428(0),[東] 堀井雅広
