着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,シップウ,セ4,57,吉田隼人,2:35.7,,12.1,4,486(+6),[東] 伊藤正徳
2,5,6,サトノセレリティ,牡4,57,福永祐一,2:35.7,アタマ,2.4,1,488(0),[東] 国枝栄
3,8,11,スリーヴェローチェ,牡6,57,水口優也,2:35.8,1/2,34.6,9,464(-6),[西] 石橋守
4,2,2,ドラゴンパイロ,牡3,54,丸山元気,2:36.1,1.3/4,14.6,5,536(+6),[東] 高橋文雅
5,1,1,ヘルツフロイント,牡4,57,柴山雄一,2:36.1,ハナ,2.6,2,478(+6),[東] 古賀慎明
6,8,12,インテグラード,牡4,57,黛弘人,2:36.1,クビ,28.4,7,478(+4),[西] 矢作芳人
7,6,8,ステージジャンプ,牡5,57,松田大作,2:36.8,4,18.2,6,498(-2),[東] 岩戸孝樹
8,7,10,デルマコテツ,牡4,57,菱田裕二,2:37.0,1,7.5,3,444(+6),[西] 牧田和弥
9,4,4,ケンブリッジアーサ,牡5,57,横山和生,2:37.7,4,254.5,12,444(+6),[東] 石栗龍彦
10,6,7,カフジスター,牡4,57,古川吉洋,2:37.8,クビ,29.9,8,464(-4),[西] 湯窪幸雄
11,3,3,アイファーマグオー,牡3,51,加藤祥太,2:38.7,5,57.1,10,490(-4),[西] 飯田雄三
12,5,5,トーセンラブリー,牝3,49,井上敏樹,2:38.7,ハナ,75.9,11,474(0),[東] 菅原泰夫
