着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サザンライツ,牡4,57,福永祐一,1:08.4,,6.7,3,504(-2),[東] 池上昌弘
2,8,15,アルティマブラッド,牝3,52,池添謙一,1:08.4,クビ,7.6,4,474(-4),[西] 音無秀孝
3,2,4,エクシードリミッツ,牝3,49,加藤祥太,1:08.5,クビ,6.0,2,464(-8),[西] 須貝尚介
4,6,11,カレンステイシー,牝4,55,ルメール,1:08.7,1.1/4,3.2,1,482(+2),[西] 安田隆行
5,1,1,ウエスタンユーノー,牝4,55,横山和生,1:08.7,クビ,9.5,6,482(-8),[東] 菊沢隆徳
6,7,13,サクラヴィオーラ,牝4,55,柴山雄一,1:08.8,1/2,58.0,11,480(+16),[東] 田島俊明
7,5,10,ハッシュ,牝4,55,藤岡康太,1:08.8,ハナ,8.9,5,476(+2),[西] 高橋義忠
8,3,5,アルトゥーナ,牝4,55,吉田隼人,1:08.8,アタマ,85.1,14,430(+10),[西] 長浜博之
9,7,14,コスモドーム,牡4,57,丹内祐次,1:08.9,1/2,10.8,7,498(+12),[東] 金成貴史
10,2,3,ツクバインパクト,牡3,54,古川吉洋,1:08.9,クビ,23.5,9,446(+12),[東] 土田稔
11,4,7,カイマノア,牡3,54,横山典弘,1:08.9,ハナ,19.6,8,480(+6),[東] 栗田徹
12,4,8,ステイブレイズ,牝4,52,井上敏樹,1:09.0,1/2,71.2,13,480(+10),[西] 高野友和
13,8,16,ビービーブレイン,セ4,57,松田大作,1:09.1,3/4,106.8,15,504(-12),[西] 千田輝彦
14,3,6,サウンドマンデュロ,牡6,57,菱田裕二,1:09.3,1.1/4,108.4,16,478(+6),[西] 佐藤正雄
15,5,9,アルマクレヨン,牡3,54,勝浦正樹,1:09.4,1/2,45.3,10,482(+2),[東] 池上昌弘
16,6,12,メイショウアサツユ,牝4,52,城戸義政,1:09.6,3/4,61.3,12,480(-14),[西] 池添兼雄
