着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,クラシコ,牡3,54,福永祐一,1:45.5,,3.4,1,492(-6),[東] 堀宣行
2,5,5,ミツバ,牡3,54,ルメール,1:45.6,3/4,3.5,2,446(0),[西] 加用正
3,6,8,スペースクルーズ,牡4,57,柴山雄一,1:45.9,1.3/4,4.4,3,588(-16),[東] 藤沢和雄
4,2,2,ナスノアオバ,牡4,57,荻野琢真,1:46.3,2.1/2,56.4,10,540(-2),[東] 小笠倫弘
5,7,10,オーシャンブルグ,牝4,55,池添謙一,1:46.5,1.1/2,6.7,4,450(+2),[西] 浜田多実
6,7,9,マハロマナ,牝3,52,勝浦正樹,1:46.5,ハナ,15.2,6,508(+6),[東] 水野貴広
7,5,6,ヤマイチキセキ,牡3,51,加藤祥太,1:46.7,1,16.8,7,480(+4),[西] 山内研二
8,3,3,ベルウッドケルン,牡3,51,井上敏樹,1:46.8,1/2,36.9,8,468(-2),[東] 本間忍
9,1,1,レッドカノーヴァ,牡3,54,三浦皇成,1:46.8,ハナ,11.3,5,466(-6),[東] 鹿戸雄一
10,4,4,サンディークス,牡3,54,藤岡康太,1:48.4,10,47.1,9,444(-2),[西] 羽月友彦
11,8,11,マコトカンパネッロ,牝3,52,丹内祐次,1:49.0,3.1/2,124.0,12,432(+6),[東] 岩戸孝樹
12,8,12,ムテキザセカンド,牡5,57,藤田伸二,1:51.1,大,91.5,11,506(+12),[西] 長浜博之
