着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ペイシャフェリシタ,牝2,54,勝浦正樹,1:53.0,,3.1,1,476(+2),[東] 高木登
2,5,6,ザスターイズミー,牝2,51,井上敏樹,1:53.5,3,3.2,2,464(+2),[東] 小桧山悟
3,2,2,ヒットマン,牡2,54,松田大作,1:53.6,3/4,13.2,5,460(+4),[東] 土田稔
4,8,12,マコトクラダリング,牝2,54,藤岡康太,1:53.7,1/2,5.7,4,490(+2),[西] 鮫島一歩
5,7,9,マジメ,牡2,54,丸山元気,1:53.8,クビ,20.2,6,486(-18),[西] 河内洋
6,8,11,シャルメーヌ,牝2,54,福永祐一,1:53.9,1/2,5.7,3,476(-10),[西] 浅見秀一
7,1,1,トーアディラン,牡2,54,黛弘人,1:53.9,クビ,51.8,8,468(+2),[東] 藤原辰雄
8,6,8,スリーハーツクライ,牡2,54,古川吉洋,1:54.0,1/2,59.2,9,470(+2),[西] 南井克巳
9,5,5,ヘッドストロング,牡2,54,横山典弘,1:54.2,1,24.3,7,510(-10),[西] 本田優
10,4,4,コスモライフワーク,牡2,54,柴山雄一,1:54.6,2.1/2,95.3,10,444(-16),[東] 菊川正達
11,7,10,ネオレグルス,牡2,54,水口優也,1:56.1,9,351.7,12,470(-6),[西] 崎山博樹
中,3,3,ローマンカモミール,牝2,51,加藤祥太,,,133.7,11,420(-10),[西] 湯窪幸雄
