着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,12,ペンタトニック,牡4,57,岩田康誠,2:03.5,,6.0,3,486(-6),[西] 大久保龍
2,3,5,シャルール,牝3,52,四位洋文,2:03.5,クビ,2.3,1,458(0),[西] 松永幹夫
3,2,4,ウインアキレア,牝3,52,池添謙一,2:03.6,クビ,7.6,4,452(0),[西] 加用正
4,8,16,サクラアンプルール,牡4,57,勝浦正樹,2:03.7,3/4,28.0,8,466(-6),[東] 金成貴史
5,7,14,ツクバアスナロ,牝4,55,古川吉洋,2:03.8,1/2,13.0,6,466(-2),[東] 土田稔
6,5,10,ローハイド,牡4,57,福永祐一,2:04.0,1,5.3,2,492(0),[西] 松田博資
7,4,7,エバーキュート,牝3,52,菱田裕二,2:04.4,2.1/2,21.1,7,442(+4),[東] 加藤征弘
8,3,6,メテオレイン,牝6,52,井上敏樹,2:04.8,2.1/2,362.9,14,470(-4),[東] 松山将樹
9,4,8,ヘイローフォンテン,牡5,57,三浦皇成,2:04.9,クビ,9.0,5,510(-2),[東] 石毛善彦
10,1,1,ダンツカペラ,牡3,51,加藤祥太,2:04.9,クビ,98.1,11,482(+2),[西] 山内研二
11,2,3,アドマイヤロケット,牡3,54,藤岡康太,2:04.9,ハナ,62.4,10,478(+10),[西] 友道康夫
12,6,11,クリノクレオパトラ,牝4,53,城戸義政,2:05.0,1/2,302.7,13,470(+28),[西] 田中章博
13,1,2,マニエーテ,牝4,55,黛弘人,2:05.1,1/2,427.2,16,422(+2),[東] 戸田博文
14,5,9,エドノジョンソン,牡3,54,荻野琢真,2:05.2,3/4,34.0,9,458(0),[西] 梅田智之
15,7,13,コンプリートゲーム,牡5,57,丸山元気,2:05.4,3/4,402.6,15,532(+8),[東] 小西一男
16,8,15,ベネフィットユー,牡6,57,松田大作,2:05.5,3/4,161.2,12,458(+4),[西] 大根田裕
