着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,エクシードリミッツ,牝3,53,三浦皇成,1:09.5,,2.6,1,466(-4),[西] 須貝尚介
2,1,1,ホスト,牡4,57,丹内祐次,1:09.7,1.1/4,4.0,2,518(0),[東] 金成貴史
3,4,7,ムーンドロップ,牡4,54,井上敏樹,1:09.7,クビ,84.1,12,442(-10),[東] 田島俊明
4,6,12,カレンローザネーラ,牝3,53,津村明秀,1:09.7,ハナ,16.3,7,466(0),[西] 安田隆行
5,2,4,ノミネーション,牡3,55,福永祐一,1:09.7,アタマ,7.9,3,464(0),[西] 矢作芳人
6,3,5,エクスシア,牝4,53,城戸義政,1:09.8,3/4,69.0,10,428(+2),[東] 田島俊明
7,7,13,ランウェイ,牝3,50,加藤祥太,1:09.8,ハナ,10.3,5,476(+10),[西] 小崎憲
8,3,6,ハプスブルク,牡5,57,杉原誠人,1:09.9,クビ,23.7,9,454(+2),[東] 佐藤吉勝
9,1,2,サウンドドゥイット,牡3,55,松田大作,1:10.1,1.1/4,14.4,6,458(+4),[西] 吉田直弘
10,8,16,イキオイ,牡3,55,藤田伸二,1:10.4,1.3/4,18.1,8,446(+6),[東] 杉浦宏昭
11,2,3,ジャストサウンド,牡3,55,菱田裕二,1:10.4,クビ,75.7,11,452(+2),[東] 和田正道
12,7,14,リッパーザウィン,牡3,55,桑村真明,1:10.6,1.1/4,9.3,4,482(+4),[西] 矢作芳人
13,8,15,フレンチフェロー,セ4,57,黛弘人,1:10.8,1.1/4,234.0,16,458(+8),[東] 高橋祥泰
14,5,9,キョウワメロディー,牝4,55,藤岡康太,1:10.9,クビ,152.6,14,474(+4),[東] 和田正道
15,6,11,マインドブロウ,牡3,55,横山和生,1:12.1,7,123.8,13,480(0),[東] 的場均
中,4,8,トミケンフィアブル,牡5,57,勝浦正樹,,,200.1,15,480(-4),[東] 和田正一
