着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ジープルメリア,牝2,51,加藤祥太,1:30.5,,10.9,5,440(0),[西] 南井克巳
2,8,13,キャンディバローズ,牝2,54,ルメール,1:30.5,クビ,2.1,1,402(0),[西] 矢作芳人
3,8,12,アビス,牝2,54,福永祐一,1:30.7,1.1/2,29.0,7,442(0),[西] 鈴木孝志
4,4,4,ティソーナ,牡2,54,柴山雄一,1:30.7,アタマ,4.7,2,486(0),[東] 藤沢和雄
5,2,2,ミスズスター,牡2,54,池添謙一,1:30.8,クビ,8.0,4,456(0),[西] 加藤敬二
6,7,11,ペイシャマリヤ,牝2,54,丸田恭介,1:30.9,1/2,68.0,10,444(0),[東] 松永康利
7,3,3,ペイシャフェリシタ,牝2,54,黛弘人,1:31.2,1.3/4,6.9,3,474(0),[東] 高木登
8,6,8,ナンベーサン,牡2,54,勝浦正樹,1:31.3,3/4,55.4,9,500(0),[東] 伊藤大士
9,4,5,マリエラ,牡2,54,藤岡康太,1:31.3,ハナ,40.8,8,500(0),[西] 鮫島一歩
10,5,6,エレガントビーナス,牝2,51,井上敏樹,1:31.5,1.1/4,157.2,12,410(0),[東] 小桧山悟
11,7,10,ブラックベリー,牝2,54,三浦皇成,1:31.6,3/4,19.0,6,444(0),[東] 高橋裕
12,1,1,サンカーニー,牝2,54,松岡正海,1:31.9,2,121.1,11,466(0),[東] 高橋文雅
13,6,9,ヤマニンロスター,牡2,54,田中健,1:34.3,大,208.4,13,458(0),[西] 浅見秀一
