着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,サージェントバッジ,牡3,54,福永祐一,1:45.3,,8.0,4,492(+6),[西] 須貝尚介
2,7,10,メイショウナガマサ,牡3,54,藤岡康太,1:45.7,2.1/2,3.5,1,504(-16),[西] 南井克巳
3,5,6,ツクバイーメーカー,牡3,54,古川吉洋,1:45.9,1.1/4,16.9,9,500(-6),[東] 土田稔
4,8,13,カレンマタドール,セ4,57,吉田隼人,1:46.1,1.1/2,10.4,5,508(+8),[西] 安田隆行
5,2,2,エイユービリオネア,牡4,57,池添謙一,1:46.2,3/4,4.6,2,456(+2),[西] 高野友和
6,6,9,オアフライダー,牡5,57,松田大作,1:46.4,1,15.0,7,484(-4),[東] 和田雄二
7,4,4,オンワードハンター,牡4,57,ルメール,1:46.6,1.1/4,14.9,6,460(+4),[西] 村山明
8,5,7,トーコーヴィオラ,牝5,52,加藤祥太,1:47.0,2.1/2,35.6,11,466(0),[西] 橋田満
9,1,1,フクノドービル,牡3,54,丹内祐次,1:47.3,1.3/4,15.3,8,492(-2),[東] 的場均
10,4,5,ジュガンティーヤ,牡4,57,横山典弘,1:47.4,3/4,5.4,3,528(-2),[東] 杉浦宏昭
11,7,11,ロワサーブル,牡4,57,柴山雄一,1:47.7,1.3/4,92.7,12,494(+2),[西] 吉田直弘
12,3,3,ショウナンアイ,牝3,52,勝浦正樹,1:48.2,3,21.9,10,466(+2),[東] 奥村武
13,6,8,レオネプチューン,牡7,57,西村太一,1:48.9,4,114.0,13,476(-2),[東] 萱野浩二
