着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,シーリーヴェール,牡4,57,福永祐一,1:45.7,,1.8,1,474(-2),[西] 藤原英昭
2,4,4,レインボーソング,牝3,52,菱田裕二,1:46.1,2.1/2,46.0,12,494(+28),[西] 中内田充
3,5,6,ウインオリファン,牡3,54,三浦皇成,1:46.1,ハナ,8.0,3,476(+14),[東] 上原博之
4,7,11,チャオ,牡4,57,西村太一,1:46.5,2.1/2,36.2,10,472(+2),[東] 古賀慎明
5,6,9,ストロングバルドル,牡4,57,岩田康誠,1:46.9,2.1/2,18.5,7,474(+6),[東] 久保田貴
6,6,8,ミッキーデータ,牡4,54,加藤祥太,1:47.5,3.1/2,16.2,6,518(+2),[西] 松田国英
7,5,7,ナイトブルーミング,牝5,55,丸山元気,1:47.5,ハナ,31.7,8,452(+2),[東] 根本康広
8,4,5,クリノバトゥーラ,牝5,55,横山典弘,1:47.5,ハナ,43.5,11,458(-2),[西] 作田誠二
9,7,10,ワイドショー,牝4,55,柴田善臣,1:47.5,クビ,74.9,13,500(+6),[東] 高橋文雅
10,1,1,ダンカン,牡3,54,戸崎圭太,1:47.6,1/2,34.9,9,450(+6),[西] 中尾秀正
11,2,2,メイショウゲントク,牡3,52,城戸義政,1:47.7,クビ,14.6,5,454(+2),[西] 池添兼雄
12,3,3,ギブアンドテイク,牡4,57,蛯名正義,1:47.9,1.1/4,9.6,4,488(-6),[東] 二ノ宮敬
13,8,12,ビックマウンテン,牡3,54,池添謙一,1:48.0,1/2,6.0,2,544(-10),[西] 浜田多実
