着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,アルテ,牡4,57,藤岡康太,1:50.0,,3.4,2,470(-4),[西] 北出成人
2,3,3,セルバンテス,牡4,54,加藤祥太,1:50.2,1.1/2,10.3,4,438(+4),[東] 久保田貴
3,6,10,コーラルタワー,牡5,57,幸英明,1:50.4,1.1/4,40.3,10,436(-8),[東] 矢野英一
4,7,11,アドマイヤメテオ,牡4,57,岩田康誠,1:50.5,1/2,2.7,1,456(-6),[西] 橋田満
5,3,4,ラガーギアチェンジ,牡4,57,池添謙一,1:50.5,ハナ,16.3,6,486(0),[西] 清水久詞
6,5,8,ハイドンセット,牡3,54,勝浦正樹,1:50.6,3/4,56.5,11,470(+10),[東] 池上昌和
7,6,9,エイブルボス,牡3,54,武豊,1:50.8,1.1/4,20.3,7,454(-6),[東] 二ノ宮敬
8,5,7,ジャストフォーユー,牡3,52,城戸義政,1:50.8,アタマ,12.7,5,464(+4),[東] 栗田徹
9,1,1,トーセンカナロア,牡3,51,井上敏樹,1:50.8,ハナ,5.8,3,474(+6),[東] 小桧山悟
10,2,2,ベネフィットユー,牡6,57,松田大作,1:51.1,1.3/4,22.5,8,454(-8),[西] 大根田裕
11,4,6,ダンツカペラ,牡3,54,藤田伸二,1:51.4,1.3/4,24.9,9,480(-16),[西] 山内研二
12,8,14,マイネルグルマン,牡3,54,丹内祐次,1:51.5,1/2,197.9,14,492(-2),[東] 中野栄治
13,7,12,エイシンアリエル,牝3,52,四位洋文,1:51.5,クビ,132.6,12,468(-6),[西] 坂口正則
14,8,13,グランスエルテ,牡5,57,菱田裕二,1:52.3,5,189.7,13,470(+2),[西] 長浜博之
