着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ラッシュアタック,牡3,56,三浦皇成,2:01.1,,4.3,2,484(+4),[東] 菊川正達
2,7,13,ウインティアラ,牝3,51,井上敏樹,2:01.1,アタマ,9.2,5,416(0),[東] 手塚貴久
3,1,2,ピアノコンチェルト,牝3,54,ルメール,2:01.3,1.1/4,3.2,1,424(+2),[西] 五十嵐忠
4,8,16,メイショウデコイ,牝3,51,加藤祥太,2:01.3,アタマ,72.8,12,428(-4),[西] 荒川義之
5,4,7,ビセックスタイル,牝3,54,吉田隼人,2:01.4,クビ,24.0,9,446(-8),[西] 宮本博
6,3,6,ディープビヨンド,牝3,54,津村明秀,2:01.4,クビ,51.0,10,420(+4),[西] 南井克巳
7,5,10,ルーチェスプマンテ,牝3,54,丸田恭介,2:01.5,クビ,75.1,13,472(0),[東] 小島茂之
8,1,1,パルテノン,牝3,54,福永祐一,2:01.6,1/2,6.7,4,426(-8),[西] 藤原英昭
9,2,4,スカイロケット,牡3,56,勝浦正樹,2:01.8,1.1/4,21.2,8,508(0),[東] 萩原清
10,8,15,ドリームシューター,牡3,56,菱田裕二,2:01.9,3/4,127.0,15,430(-4),[西] 矢作芳人
11,2,3,アマラントカット,牝3,54,柴山雄一,2:02.0,クビ,106.7,14,406(-2),[東] 斎藤誠
12,5,9,クリノイーソー,牡3,56,古川吉洋,2:02.0,クビ,5.8,3,456(-10),[西] 武田博
13,7,14,ゴーオンハート,牡3,56,杉原誠人,2:02.4,2.1/2,132.7,16,472(-2),[東] 天間昭一
14,4,8,ラブトゥーマッチ,牡3,56,黛弘人,2:02.8,2.1/2,16.6,6,480(-8),[東] 奥平雅士
15,6,12,スマートシャイン,牝3,54,田中健,2:02.8,クビ,64.1,11,410(-2),[西] 木原一良
16,6,11,ワイドグローリー,牡3,56,池添謙一,2:04.2,8,19.6,7,466(-2),[西] 池添兼雄
