着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,レッドファーレン,牝3,54,丸田恭介,1:10.4,,12.3,6,456(+8),[東] 宗像義忠
2,5,8,ウェーブランチャン,牝3,54,藤岡康太,1:10.4,アタマ,6.8,4,476(+4),[西] 平田修
3,8,15,クラウンシトラス,牝3,54,勝浦正樹,1:10.5,1/2,2.9,1,478(0),[東] 菊川正達
4,4,7,ハイオンザリスト,牡3,56,四位洋文,1:10.6,1/2,22.8,8,466(0),[東] 新開幸一
5,6,10,カシシ,牝3,54,丸山元気,1:10.7,3/4,8.1,5,442(+4),[東] 木村哲也
6,7,13,ジェンツィアーナ,牝3,54,松田大作,1:10.9,1.1/4,65.7,11,438(+4),[東] 田中剛
7,8,14,ブリーズベイ,牝3,54,菱田裕二,1:11.0,クビ,20.6,7,436(+6),[西] 藤岡健一
8,2,2,マーシフルハート,牝3,54,福永祐一,1:11.1,3/4,4.5,2,380(0),[西] 浅見秀一
9,1,1,ヒューガライゼン,牝3,54,黛弘人,1:11.3,1.1/4,55.6,10,470(+2),[東] 高木登
10,2,3,マイネルカルド,牡3,56,丹内祐次,1:11.3,ハナ,33.4,9,460(+6),[東] 相沢郁
11,4,6,オレンジピューレ,牝3,54,藤田伸二,1:11.3,ハナ,102.4,14,458(+4),[西] 森田直行
12,7,12,メイショウグラチェ,牝3,52,城戸義政,1:11.4,3/4,68.2,12,468(0),[西] 西園正都
13,3,4,オーヴェール,牝3,51,加藤祥太,1:11.8,2.1/2,72.8,13,402(-4),[東] 栗田徹
14,3,5,ジニアスミノル,牝3,54,横山典弘,1:12.9,7,6.8,3,422(-4),[西] 本田優
15,5,9,クラウンマヒコス,牡3,53,井上敏樹,1:14.7,大,348.9,15,444(0),[東] 小野次郎
