着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,スターチェイサー,牡3,53,井上敏樹,2:03.8,,22.1,10,468(-6),[東] 和田正道
2,2,4,マイネルフレッチャ,牡3,56,三浦皇成,2:03.9,3/4,5.6,3,436(-4),[東] 池上昌弘
3,2,3,ダブルフラワー,牝3,54,黛弘人,2:04.0,クビ,4.5,2,484(+4),[東] 佐藤吉勝
4,4,8,ゴールドウィング,牝3,54,丸山元気,2:04.1,3/4,16.7,7,444(0),[東] 堀宣行
5,7,14,ドラゴンケーニッヒ,牡3,56,福永祐一,2:04.2,1/2,13.8,6,478(-8),[西] 藤原英昭
6,5,10,ハギノパトリオット,牡3,53,加藤祥太,2:04.3,1/2,6.6,4,468(+12),[西] 松田国英
7,6,12,ハイエストシルバー,牡3,56,菱田裕二,2:04.3,ハナ,59.0,13,522(-4),[西] 岡田稲男
8,6,11,エアルナ,牝3,54,松田大作,2:04.3,ハナ,23.4,11,406(+6),[西] 吉村圭司
9,3,5,サルガッソ,牝3,54,横山典弘,2:04.6,1.3/4,82.2,14,440(+2),[東] 和田正道
10,3,6,オーバースト,セ3,56,丸田恭介,2:04.8,1.1/4,19.9,9,454(+2),[東] 加藤和宏
11,5,9,マインリーバー,牡3,56,四位洋文,2:04.9,1/2,40.6,12,474(+2),[西] 高橋亮
12,7,13,オールマイアイ,牡3,56,藤岡康太,2:05.0,1/2,11.0,5,516(+4),[西] 藤岡健一
13,1,2,ディープアントス,牝3,54,岩橋勇二,2:05.0,クビ,98.0,15,444(+6),[西] 矢作芳人
14,8,15,ガニメード,牡3,56,勝浦正樹,2:05.0,ハナ,18.7,8,524(+4),[東] 栗田徹
15,4,7,ピアノコンチェルト,牝3,54,丹内祐次,2:05.3,2,4.5,1,426(-2),[西] 五十嵐忠
16,1,1,ハギノカイザー,牡3,56,田中博康,2:06.0,4,197.1,16,424(+2),[西] 鮫島一歩
