着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,アラバスター,牡2,54,菱田裕二,1:52.7,,2.7,1,476(0),[西] 松田博資
2,5,5,メイショウアンカー,牡2,54,武豊,1:52.9,1.1/2,3.4,2,494(0),[東] 小島太
3,4,4,ヨカグラ,牡2,54,池添謙一,1:52.9,ハナ,10.3,5,464(0),[西] 中竹和也
4,3,3,ダノンエール,牡2,54,ルメール,1:53.2,1.3/4,7.1,4,528(0),[西] 安田隆行
5,7,9,マコトシャムロック,牡2,54,藤岡康太,1:53.6,2.1/2,5.8,3,502(0),[西] 松田国英
6,2,2,ブレイドフォース,牡2,54,黛弘人,1:53.6,ハナ,37.7,8,482(0),[東] 奥平雅士
7,6,6,ニシノハートマーク,牡2,54,丸山元気,1:54.2,3.1/2,37.6,7,508(0),[西] 浅見秀一
8,1,1,サンストックトン,牡2,54,嶋田純次,1:54.3,1/2,141.1,10,480(0),[東] 萱野浩二
9,8,11,デルマオイチ,牝2,54,四位洋文,1:55.4,7,61.3,9,386(0),[東] 鹿戸雄一
10,8,10,ネオレグルス,牡2,54,水口優也,1:55.9,3,182.4,11,476(0),[西] 崎山博樹
11,7,8,モモハイ,牝2,54,三浦皇成,1:56.0,1/2,23.3,6,456(0),[東] 武藤善則
