着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,デュアルフレイム,牡3,56,勝浦正樹,1:46.7,,2.9,1,458(+14),[東] 杉浦宏昭
2,4,4,レイズユアハンズ,牡3,56,福永祐一,1:46.7,クビ,4.8,2,510(0),[東] 矢野英一
3,8,12,ラブトゥーマッチ,牡3,56,横山典弘,1:47.3,3.1/2,11.6,7,492(+12),[東] 奥平雅士
4,5,7,マゼンタ,牡3,56,菱田裕二,1:47.5,1.1/4,11.4,6,450(+6),[東] 伊藤大士
5,6,9,エーデルフラウ,牝3,51,加藤祥太,1:47.5,ハナ,8.5,4,416(+12),[西] 松田国英
6,1,1,セイセイセイ,牡3,56,桑村真明,1:47.6,3/4,182.2,12,442(+2),[西] 西村真幸
7,2,2,ハッスルカフェ,牡3,56,四位洋文,1:47.8,1.1/4,39.8,10,476(+12),[東] 小島太
8,3,3,ダイニヨシゼン,牡3,53,井上敏樹,1:47.9,クビ,33.6,9,458(-8),[東] 本間忍
9,7,11,ノーブルカイザー,牡3,56,津村明秀,1:48.6,4,14.3,8,492(+1),[東] 鈴木伸尋
10,7,10,メイショウクニツグ,牡3,56,古川吉洋,1:48.9,2,261.9,13,466(+4),[西] 松永幹夫
11,4,5,ウインエスパシオ,牡3,56,三浦皇成,1:48.9,クビ,6.2,3,510(+2),[東] 畠山吉宏
12,6,8,ハヤブサゲッツ,牡3,56,丸田恭介,1:49.8,5,10.0,5,478(0),[東] 伊藤圭三
13,5,6,マイネルアルマース,牡3,56,丹内祐次,1:50.4,3.1/2,56.0,11,466(-2),[東] 高橋義博
