着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,モンドクラッセ,牡4,57,三浦皇成,1:43.1,,1.7,1,518(-4),[東] 清水英克
2,8,13,タマモネイヴィー,牡4,57,池添謙一,1:44.4,8,6.4,3,496(-10),[西] 中竹和也
3,6,8,シーリーヴェール,牡4,57,福永祐一,1:44.4,アタマ,3.5,2,476(-6),[西] 藤原英昭
4,6,9,ピアシングステア,牡3,54,横山和生,1:44.5,3/4,31.5,6,490(0),[東] 牧光二
5,2,2,パッシングブリーズ,牡4,57,四位洋文,1:44.7,1.1/4,14.9,4,476(-6),[西] 浅見秀一
6,1,1,コスモラヴモア,牡4,57,丹内祐次,1:44.9,1.1/2,35.5,8,488(-8),[東] 鈴木伸尋
7,7,11,ナスノアオバ,牡4,57,荻野琢真,1:45.3,2.1/2,33.4,7,538(-2),[東] 小笠倫弘
8,5,6,オンワードハンター,牡4,57,ルメール,1:45.9,4,30.9,5,460(0),[西] 村山明
9,4,4,アイリッシュハープ,牝4,52,加藤祥太,1:46.5,3.1/2,108.0,10,458(-6),[西] 須貝尚介
10,8,12,コンプリートゲーム,牡5,57,丸山元気,1:46.6,クビ,165.2,11,524(-2),[東] 小西一男
11,7,10,サフランスター,牡3,54,菱田裕二,1:47.8,7,217.7,12,498(-12),[西] 松元茂樹
12,5,7,マイフリヴァ,牡4,57,松田大作,1:48.1,1.3/4,36.8,9,508(+8),[西] 友道康夫
13,3,3,デルマジャイアン,牡4,57,阿部龍,1:49.9,大,290.2,13,476(-26),[東] 小野次郎
