着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,オーシャンブルグ,牝4,55,池添謙一,1:45.3,,6.8,4,450(0),[西] 浜田多実
2,8,12,ココ,牝3,49,加藤祥太,1:45.4,1/2,2.5,1,518(0),[西] 加用正
3,7,11,ビスカリア,牝3,52,菱田裕二,1:45.6,1.1/2,42.1,12,430(-12),[西] 山内研二
4,2,2,ガロファノ,牝3,52,福永祐一,1:45.8,3/4,5.6,3,468(+14),[西] 池江泰寿
5,8,13,マダムウルル,牝3,52,四位洋文,1:46.1,1.3/4,40.7,11,468(+12),[西] 宮徹
6,7,10,オールオブナイト,牝4,55,三浦皇成,1:46.1,クビ,14.0,5,434(0),[西] 大久保龍
7,6,9,ガラドリエル,牝3,52,荻野琢真,1:46.3,3/4,30.6,8,494(+2),[西] 高橋義忠
8,1,1,バイレ,牝3,52,丸田恭介,1:46.3,アタマ,27.5,7,472(-8),[東] 田中清隆
9,6,8,レディゴーラウンド,牝3,52,横山和生,1:46.8,3,34.2,10,442(-8),[東] 菊沢隆徳
10,4,4,マハロマナ,牝3,52,勝浦正樹,1:46.8,ハナ,4.2,2,506(-2),[東] 水野貴広
11,5,7,エクレール,牝3,52,武豊,1:47.0,1.1/4,19.4,6,440(-6),[西] 牧浦充徳
12,3,3,トーセンシルエット,牝4,52,井上敏樹,1:47.4,2.1/2,33.7,9,464(-2),[東] 菅原泰夫
13,5,6,クィーンオブシバ,牝4,53,城戸義政,1:47.9,3,233.6,13,496(-2),[東] 新開幸一
