着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エスティルンバ,牝3,54,横山典弘,1:47.2,,10.2,7,420(+4),[東] 中川公成
2,8,13,エヴリホープ,牝3,52,城戸義政,1:47.4,1.1/2,7.3,3,446(+4),[東] 田村康仁
3,6,8,キタノマドンナ,牝3,51,井上敏樹,1:47.7,1.3/4,13.8,9,476(+4),[東] 高橋裕
4,8,12,テップシー,牝3,51,加藤祥太,1:47.7,クビ,3.8,1,442(-10),[東] 根本康広
5,3,3,プラチナムスタング,牝3,54,横山和生,1:48.8,7,123.2,12,478(+16),[東] 小西一男
6,2,2,ハマギク,牝3,54,藤田伸二,1:49.0,1.1/4,11.7,8,476(-8),[東] 杉浦宏昭
7,4,4,フロリアード,牝3,54,丸田恭介,1:49.1,3/4,9.5,6,458(-8),[東] 大竹正博
8,6,9,マルトクビクトリー,牝3,54,松田大作,1:49.5,2.1/2,8.4,5,452(-2),[西] 吉田直弘
9,5,6,ライムスカッシュ,牝3,54,福永祐一,1:50.0,3,7.9,4,512(-4),[西] 藤岡健一
10,4,5,シャトーブリアン,牝3,54,黛弘人,1:50.1,クビ,86.3,11,478(+8),[東] 戸田博文
11,5,7,メガミチャン,牝3,54,ルメール,1:50.9,5,4.7,2,472(0),[東] 加藤征弘
12,1,1,ナミカゼ,牝3,54,服部茂史,1:51.1,1.1/4,300.3,13,394(-14),[東] 加藤和宏
13,7,11,ウインドマックス,牝3,54,田中健,1:51.5,2.1/2,65.1,10,444(-10),[西] 高橋亮
