着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ディーエスコマンド,牡5,57,三浦皇成,1:45.3,,19.8,5,494(+20),[東] 藤原辰雄
2,8,13,カレンマタドール,セ4,57,モレイラ,1:45.4,3/4,3.4,2,504(-4),[西] 安田隆行
3,7,10,クロフネフリート,牡4,57,武豊,1:46.0,3.1/2,2.1,1,528(0),[東] 戸田博文
4,8,12,ピアシングステア,牡3,54,横山和生,1:46.0,ハナ,4.2,3,494(+4),[東] 牧光二
5,5,6,アイスブレイク,牝4,55,横山典弘,1:46.2,1.1/2,13.5,4,476(+4),[西] 本田優
6,1,1,コスモラヴモア,牡4,57,丹内祐次,1:46.3,1/2,25.9,6,490(+2),[東] 鈴木伸尋
7,6,8,アイファーマグオー,牡3,54,藤田伸二,1:46.5,1.1/4,209.4,12,490(0),[西] 飯田雄三
8,5,7,クロカミノオトメ,牝5,53,城戸義政,1:46.6,クビ,126.4,11,480(-6),[西] 羽月友彦
9,7,11,マンオブグァテマラ,牡4,57,荻野琢真,1:46.8,1.1/2,212.1,13,482(+6),[東] 大江原哲
10,6,9,ツクバインパクト,牡3,54,古川吉洋,1:47.0,1.1/4,29.7,7,442(-4),[東] 土田稔
11,3,3,ワイルドジーク,牡4,57,戸崎圭太,1:47.9,5,102.2,10,464(-4),[東] 松永康利
12,2,2,トーコーヴィオラ,牝5,52,井上敏樹,1:48.3,2.1/2,72.7,9,474(+8),[西] 橋田満
13,4,5,トップリバティ,牡3,54,松田大作,1:48.8,3,38.3,8,504(-10),[西] 鈴木孝志
