着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ゴールドサーベラス,牡3,53,井上敏樹,1:29.0,,2.9,1.0,436(-2),[東] 清水英克
2,3,4,レッドディザーブ,牡3,56,三浦皇成,1:29.1,1/2,5.9,3.0,470(-6),[西] 西園正都
3,4,5,エバーハーモニー,牡3,56,藤岡康太,1:29.1,ハナ,3.3,2.0,450(-4),[西] 藤岡健一
4,5,7,シンボリシャガール,牡3,56,丸山元気,1:29.3,1.1/2,10.5,5.0,450(-2),[西] 荒川義之
5,3,3,キタノマドンナ,牝3,54,吉田隼人,1:29.6,2,21.9,8.0,472(+4),[東] 高橋裕
6,7,12,ワル,牡3,56,勝浦正樹,1:29.9,1.1/2,20.1,7.0,472(+8),[東] 武藤善則
7,5,8,マイネルアルマース,牡3,56,丹内祐次,1:30.1,1.1/4,100.0,10.0,468(+24),[東] 高橋義博
8,6,9,アキトホウオウ,牡3,56,池添謙一,1:30.2,3/4,13.1,6.0,470(+2),[東] 伊藤大士
9,7,11,セレーノ,牡3,56,古川吉洋,1:30.2,クビ,194.3,11.0,490(-12),[西] 谷潔
10,8,14,ブリヤン,牡3,53,城戸義政,1:30.3,1/2,209.2,12.0,502(-2),[西] 宮徹
11,6,10,タマモホットポット,牝3,54,津村明秀,1:30.5,1.1/4,42.7,9.0,408(-4),[西] 南井克巳
12,4,6,ウォーターマハロ,牡3,56,菱田裕二,1:30.6,1/2,254.6,13.0,484(-20),[西] 田所秀孝
13,8,13,ゴールドコースト,牡3,56,福永祐一,1:31.0,2.1/2,7.5,4.0,478(0),[西] 橋田満
除,1,1,アキトビーナス,牝3,51,加藤祥太,,,---,,454(0),[西] 西園正都
