着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キャンディバローズ,牝2,54,ルメール,1:29.1,,1.7,1,406(+4),[西] 矢作芳人
2,7,11,エフティスパークル,牡2,54,蛯名正義,1:29.2,1/2,10.8,3,438(+4),[東] 鹿戸雄一
3,5,6,ショウザイシンホー,牡2,54,三浦皇成,1:30.0,5,3.4,2,492(+4),[東] 相沢郁
4,4,4,キングドラゴン,牡2,54,四位洋文,1:30.0,クビ,20.4,6,498(+6),[東] 藤沢和雄
5,3,3,タイトルリーフ,牝2,54,勝浦正樹,1:30.2,1.1/4,93.1,7,448(-6),[東] 武市康男
5,5,7,アビス,牝2,54,福永祐一,1:30.2,同着,11.6,4,436(-6),[西] 鈴木孝志
7,8,12,マザックヤース,牝2,54,岩田康誠,1:30.4,1.1/4,16.4,5,434(+2),[東] 高柳瑞樹
8,4,5,ダンツビジター,牡2,54,藤田伸二,1:31.3,5,210.9,9,438(-2),[西] 谷潔
9,2,2,マイネルアクティヴ,牡2,54,丹内祐次,1:31.5,1.1/2,389.1,13,428(+6),[東] 蛯名利弘
10,6,9,キタノカミカゼ,牡2,54,菱田裕二,1:31.7,1.1/2,230.9,10,454(+2),[東] 菅原泰夫
11,6,8,キサナドゥー,牝2,51,井上敏樹,1:32.0,1.1/2,249.9,11,396(-6),[東] 中野栄治
12,7,10,アズミノニフクカゼ,牡2,51,加藤祥太,1:32.0,ハナ,284.1,12,470(+10),[東] 中野栄治
13,8,13,ホッコースイセイ,牝2,54,池添謙一,1:32.4,2.1/2,138.7,8,454(-6),[西] 飯田祐史
