着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,タッチングスピーチ,牝3,52,福永祐一,2:00.3,,7.7,4,456(+4),[西] 石坂正
2,7,14,ロッカフラベイビー,牝3,52,三浦皇成,2:00.5,1.1/4,5.5,3,446(+16),[東] 鹿戸雄一
3,4,7,バンゴール,牝3,52,柴山雄一,2:00.6,1/2,3.9,1,434(+8),[東] 尾関知人
4,7,13,トウシンハンター,牝3,52,菱田裕二,2:00.7,3/4,43.2,13,446(+12),[西] 松田博資
5,8,16,ウインアキレア,牝3,52,池添謙一,2:00.7,アタマ,9.1,5,450(+4),[西] 加用正
6,3,5,コスモチョコレイ,牝4,55,丹内祐次,2:00.7,ハナ,38.5,12,454(+6),[東] 田中清隆
7,4,8,ピサノベッテル,牝6,52,加藤祥太,2:00.9,1.1/4,31.5,11,460(+2),[西] 安達昭夫
8,1,1,グランディフローラ,牝3,52,吉田隼人,2:01.0,1/2,16.0,6,460(+2),[西] 中村均
9,6,12,エバーキュート,牝3,52,横山典弘,2:01.0,クビ,17.2,7,438(0),[東] 加藤征弘
10,2,3,サブトゥエンティ,牝3,49,城戸義政,2:01.2,1.1/4,18.9,8,450(+4),[西] 松田国英
11,5,9,ビレッジソング,牝4,55,丸田恭介,2:01.3,3/4,229.2,16,426(-4),[東] 加藤和宏
12,1,2,アイスブレイク,牝4,55,藤岡康太,2:01.4,3/4,50.6,14,472(-2),[西] 本田優
13,5,10,トーセンナチュラル,牝3,49,井上敏樹,2:01.6,1.1/2,4.7,2,428(+2),[東] 古賀史生
14,6,11,ファインドヌーヴ,牝3,52,勝浦正樹,2:01.7,クビ,25.7,10,456(+6),[東] 矢野英一
15,3,6,エアルシアン,牝3,52,四位洋文,2:01.9,1.1/2,21.9,9,442(-2),[西] 笹田和秀
16,2,4,マニエーテ,牝4,55,黛弘人,2:02.0,3/4,150.9,15,420(-2),[東] 戸田博文
